time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
24.057648,0.007784,-0.304009,-1.050650,0.000042,0.000253,0.003344,0.002442,0.000062,-0.000900,0.000006,-0.000249,0.000424,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,3
24.059603,0.007784,-0.304009,-1.050643,0.000047,0.000253,0.003342,0.002437,0.000052,-0.000944,0.000005,-0.000248,0.000424,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,4
24.061556,0.007785,-0.304008,-1.050637,0.000051,0.000253,0.003340,0.002430,0.000039,-0.000984,0.000004,-0.000247,0.000424,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,4
24.063511,0.007785,-0.304008,-1.050630,0.000056,0.000253,0.003338,0.002420,0.000029,-0.001021,0.000003,-0.000246,0.000424,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,4
24.065464,0.007785,-0.304007,-1.050623,0.000061,0.000253,0.003336,0.002409,0.000019,-0.001054,0.000002,-0.000245,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,4
24.067417,0.007785,-0.304007,-1.050617,0.000066,0.000253,0.003334,0.002396,0.000008,-0.001085,0.000001,-0.000244,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,4
24.069372,0.007785,-0.304006,-1.050610,0.000071,0.000253,0.003332,0.002380,-0.000002,-0.001112,-0.000000,-0.000242,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,4
24.071325,0.007785,-0.304006,-1.050603,0.000075,0.000253,0.003329,0.002363,-0.000013,-0.001137,-0.000002,-0.000240,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,4
24.073280,0.007785,-0.304005,-1.050597,0.000080,0.000253,0.003327,0.002343,-0.000023,-0.001160,-0.000003,-0.000238,0.000426,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,5
24.075233,0.007785,-0.304005,-1.050590,0.000085,0.000253,0.003325,0.002322,-0.000035,-0.001181,-0.000004,-0.000236,0.000426,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,5
24.077188,0.007786,-0.304004,-1.050583,0.000089,0.000253,0.003322,0.002298,-0.000046,-0.001200,-0.000005,-0.000233,0.000427,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,5
24.079142,0.007786,-0.304004,-1.050577,0.000094,0.000253,0.003320,0.002272,-0.000056,-0.001217,-0.000006,-0.000230,0.000427,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,5
24.081097,0.007786,-0.304003,-1.050570,0.000098,0.000253,0.003317,0.002245,-0.000067,-0.001232,-0.000007,-0.000228,0.000428,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,5
24.083050,0.007786,-0.304003,-1.050563,0.000103,0.000253,0.003315,0.002216,-0.000077,-0.001247,-0.000008,-0.000224,0.000429,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,5
24.085005,0.007786,-0.304002,-1.050557,0.000107,0.000252,0.003312,0.002185,-0.000088,-0.001260,-0.000009,-0.000221,0.000430,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,5
24.086958,0.007787,-0.304002,-1.050550,0.000112,0.000252,0.003310,0.002152,-0.000098,-0.001271,-0.000010,-0.000218,0.000431,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,4
24.088911,0.007787,-0.304001,-1.050544,0.000116,0.000252,0.003307,0.002117,-0.000107,-0.001282,-0.000011,-0.000214,0.000432,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,4
24.090866,0.007787,-0.304001,-1.050537,0.000120,0.000252,0.003305,0.002081,-0.000118,-0.001292,-0.000012,-0.000210,0.000433,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,4
24.092819,0.007787,-0.304000,-1.050530,0.000124,0.000251,0.003302,0.002043,-0.000128,-0.001301,-0.000014,-0.000206,0.000434,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,4
24.094774,0.007788,-0.304000,-1.050524,0.000128,0.000251,0.003300,0.002004,-0.000139,-0.001310,-0.000015,-0.000202,0.000435,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,4
24.096727,0.007788,-0.303999,-1.050517,0.000132,0.000251,0.003297,0.001964,-0.000150,-0.001318,-0.000016,-0.000198,0.000436,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,4
24.098682,0.007788,-0.303999,-1.050511,0.000136,0.000251,0.003294,0.001922,-0.000160,-0.001326,-0.000017,-0.000194,0.000437,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,4
24.100636,0.007788,-0.303998,-1.050504,0.000140,0.000250,0.003292,0.001880,-0.000171,-0.001333,-0.000018,-0.000190,0.000438,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,4
24.102591,0.007789,-0.303998,-1.050497,0.000143,0.000250,0.003289,0.001836,-0.000182,-0.001339,-0.000019,-0.000185,0.000439,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,3
24.104544,0.007789,-0.303997,-1.050491,0.000147,0.000250,0.003286,0.001792,-0.000191,-0.001344,-0.000020,-0.000181,0.000440,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,3
24.106499,0.007789,-0.303997,-1.050484,0.000150,0.000249,0.003284,0.001747,-0.000201,-0.001349,-0.000021,-0.000176,0.000441,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,3
24.108452,0.007790,-0.303996,-1.050478,0.000154,0.000249,0.003281,0.001702,-0.000212,-0.001353,-0.000022,-0.000171,0.000442,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,3
24.110407,0.007790,-0.303996,-1.050471,0.000157,0.000248,0.003278,0.001656,-0.000223,-0.001356,-0.000023,-0.000167,0.000443,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,3
24.112360,0.007790,-0.303995,-1.050465,0.000160,0.000248,0.003275,0.001610,-0.000234,-0.001361,-0.000024,-0.000162,0.000445,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,3
24.114313,0.007791,-0.303995,-1.050458,0.000164,0.000247,0.003273,0.001563,-0.000245,-0.001364,-0.000026,-0.000157,0.000446,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,3
24.116268,0.007791,-0.303994,-1.050452,0.000167,0.000247,0.003270,0.001516,-0.000256,-0.001368,-0.000027,-0.000152,0.000447,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.118221,0.007791,-0.303994,-1.050445,0.000170,0.000246,0.003267,0.001469,-0.000265,-0.001371,-0.000028,-0.000147,0.000448,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.120176,0.007792,-0.303993,-1.050439,0.000173,0.000246,0.003264,0.001421,-0.000275,-0.001373,-0.000029,-0.000143,0.000449,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.122129,0.007792,-0.303993,-1.050432,0.000175,0.000245,0.003262,0.001374,-0.000286,-0.001376,-0.000030,-0.000138,0.000450,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.124084,0.007792,-0.303992,-1.050425,0.000178,0.000245,0.003259,0.001327,-0.000297,-0.001378,-0.000031,-0.000133,0.000451,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.126038,0.007793,-0.303992,-1.050419,0.000181,0.000244,0.003256,0.001280,-0.000308,-0.001380,-0.000032,-0.000128,0.000453,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,2
24.127993,0.007793,-0.303991,-1.050412,0.000183,0.000243,0.003253,0.001233,-0.000319,-0.001381,-0.000033,-0.000123,0.000454,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,2
24.129946,0.007793,-0.303991,-1.050406,0.000185,0.000243,0.003251,0.001187,-0.000330,-0.001383,-0.000034,-0.000119,0.000455,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,1
24.131901,0.007794,-0.303990,-1.050399,0.000188,0.000242,0.003248,0.001141,-0.000339,-0.001384,-0.000035,-0.000114,0.000456,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,1
24.133854,0.007794,-0.303990,-1.050393,0.000190,0.000241,0.003245,0.001095,-0.000349,-0.001385,-0.000036,-0.000109,0.000457,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,1
24.135809,0.007795,-0.303989,-1.050386,0.000192,0.000241,0.003242,0.001049,-0.000360,-0.001385,-0.000037,-0.000105,0.000458,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,1
24.137762,0.007795,-0.303989,-1.050380,0.000194,0.000240,0.003240,0.001004,-0.000370,-0.001386,-0.000038,-0.000100,0.000459,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,1
24.139715,0.007795,-0.303989,-1.050373,0.000196,0.000239,0.003237,0.000959,-0.000379,-0.001387,-0.000039,-0.000096,0.000460,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,1
24.141670,0.007796,-0.303988,-1.050367,0.000198,0.000238,0.003234,0.000915,-0.000388,-0.001388,-0.000040,-0.000091,0.000461,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,1
24.143623,0.007796,-0.303988,-1.050361,0.000200,0.000238,0.003231,0.000871,-0.000397,-0.001388,-0.000041,-0.000087,0.000462,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.145578,0.007797,-0.303987,-1.050354,0.000201,0.000237,0.003228,0.000827,-0.000405,-0.001390,-0.000042,-0.000082,0.000463,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.147532,0.007797,-0.303987,-1.050348,0.000203,0.000236,0.003226,0.000784,-0.000413,-0.001392,-0.000043,-0.000078,0.000463,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.149487,0.007797,-0.303986,-1.050341,0.000204,0.000235,0.003223,0.000742,-0.000420,-0.001393,-0.000043,-0.000074,0.000464,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.151440,0.007798,-0.303986,-1.050335,0.000206,0.000234,0.003220,0.000701,-0.000426,-0.001394,-0.000044,-0.000069,0.000465,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.153395,0.007798,-0.303985,-1.050328,0.000207,0.000233,0.003217,0.000660,-0.000430,-0.001396,-0.000044,-0.000065,0.000466,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.155348,0.007799,-0.303985,-1.050322,0.000208,0.000233,0.003215,0.000620,-0.000435,-0.001396,-0.000045,-0.000061,0.000467,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.157303,0.007799,-0.303984,-1.050315,0.000210,0.000232,0.003212,0.000581,-0.000440,-0.001397,-0.000045,-0.000057,0.000468,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.159256,0.007799,-0.303984,-1.050309,0.000211,0.000231,0.003209,0.000544,-0.000443,-0.001398,-0.000046,-0.000054,0.000468,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.161209,0.007800,-0.303983,-1.050303,0.000212,0.000230,0.003206,0.000507,-0.000446,-0.001399,-0.000046,-0.000050,0.000469,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.163164,0.007800,-0.303983,-1.050296,0.000213,0.000229,0.003203,0.000472,-0.000447,-0.001399,-0.000046,-0.000046,0.000470,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.165117,0.007801,-0.303982,-1.050290,0.000214,0.000228,0.003201,0.000438,-0.000448,-0.001400,-0.000046,-0.000043,0.000471,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.167072,0.007801,-0.303982,-1.050283,0.000214,0.000227,0.003198,0.000405,-0.000447,-0.001400,-0.000046,-0.000040,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
24.169025,0.007802,-0.303982,-1.050277,0.000215,0.000226,0.003195,0.000374,-0.000445,-0.001400,-0.000045,-0.000037,0.000472,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
24.170980,0.007802,-0.303981,-1.050271,0.000216,0.000225,0.003192,0.000344,-0.000442,-0.001400,-0.000045,-0.000034,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
24.172934,0.007802,-0.303981,-1.050264,0.000217,0.000225,0.003189,0.000315,-0.000438,-0.001400,-0.000044,-0.000031,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.174889,0.007803,-0.303980,-1.050258,0.000217,0.000224,0.003187,0.000288,-0.000432,-0.001400,-0.000044,-0.000028,0.000474,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.176842,0.007803,-0.303980,-1.050251,0.000218,0.000223,0.003184,0.000262,-0.000426,-0.001400,-0.000043,-0.000025,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.178797,0.007804,-0.303979,-1.050245,0.000218,0.000222,0.003181,0.000238,-0.000420,-0.001400,-0.000042,-0.000023,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.180750,0.007804,-0.303979,-1.050239,0.000219,0.000221,0.003178,0.000215,-0.000412,-0.001400,-0.000042,-0.000021,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.182705,0.007805,-0.303978,-1.050232,0.000219,0.000220,0.003175,0.000193,-0.000404,-0.001399,-0.000041,-0.000019,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.184658,0.007805,-0.303978,-1.050226,0.000219,0.000220,0.003173,0.000172,-0.000395,-0.001399,-0.000040,-0.000017,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.186611,0.007805,-0.303978,-1.050220,0.000220,0.000219,0.003170,0.000152,-0.000386,-0.001399,-0.000039,-0.000015,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
