time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
14.270062,0.006888,-0.322403,-1.107218,0.001150,-0.003234,-0.006392,0.000087,0.005041,0.006139,0.000515,-0.000009,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,2,31,0
14.272016,0.006891,-0.322410,-1.107231,0.001150,-0.003224,-0.006379,0.000086,0.005042,0.006139,0.000515,-0.000009,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,2,31,0
14.273970,0.006893,-0.322416,-1.107243,0.001150,-0.003214,-0.006367,0.000083,0.005045,0.006139,0.000515,-0.000009,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,2,31,0
14.275924,0.006895,-0.322422,-1.107256,0.001150,-0.003204,-0.006355,0.000081,0.005050,0.006139,0.000516,-0.000008,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,2,31,0
14.277878,0.006897,-0.322429,-1.107269,0.001150,-0.003194,-0.006342,0.000078,0.005058,0.006139,0.000517,-0.000008,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,2,31,0
14.279832,0.006900,-0.322435,-1.107281,0.001151,-0.003184,-0.006330,0.000075,0.005069,0.006140,0.000518,-0.000008,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,31,0
14.281786,0.006902,-0.322442,-1.107294,0.001151,-0.003174,-0.006318,0.000071,0.005081,0.006140,0.000520,-0.000007,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,31,0
14.283740,0.006904,-0.322448,-1.107307,0.001151,-0.003163,-0.006306,0.000067,0.005096,0.006139,0.000521,-0.000007,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,31,0
14.285694,0.006907,-0.322454,-1.107319,0.001151,-0.003153,-0.006293,0.000063,0.005114,0.006139,0.000523,-0.000006,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,31,0
14.287648,0.006909,-0.322461,-1.107332,0.001151,-0.003143,-0.006281,0.000058,0.005133,0.006139,0.000525,-0.000006,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,31,0
14.289602,0.006911,-0.322467,-1.107344,0.001151,-0.003133,-0.006269,0.000054,0.005154,0.006139,0.000527,-0.000005,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,31,0
14.291556,0.006914,-0.322473,-1.107357,0.001151,-0.003122,-0.006257,0.000048,0.005177,0.006139,0.000530,-0.000005,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,31,0
14.293510,0.006916,-0.322479,-1.107369,0.001151,-0.003112,-0.006244,0.000043,0.005202,0.006139,0.000533,-0.000004,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,33,0
14.295464,0.006918,-0.322485,-1.107382,0.001151,-0.003101,-0.006232,0.000038,0.005229,0.006140,0.000535,-0.000004,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,33,0
14.297418,0.006920,-0.322492,-1.107394,0.001152,-0.003091,-0.006220,0.000032,0.005257,0.006141,0.000538,-0.000003,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,1,33,-1
14.299372,0.006923,-0.322498,-1.107407,0.001152,-0.003080,-0.006207,0.000026,0.005289,0.006142,0.000541,-0.000003,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,33,-1
14.301326,0.006925,-0.322504,-1.107419,0.001152,-0.003070,-0.006195,0.000019,0.005320,0.006143,0.000545,-0.000002,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,33,-1
14.303280,0.006927,-0.322510,-1.107432,0.001152,-0.003059,-0.006183,0.000011,0.005353,0.006144,0.000548,-0.000001,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,33,-2
14.305234,0.006930,-0.322516,-1.107444,0.001152,-0.003048,-0.006171,0.000002,0.005389,0.006144,0.000552,-0.000000,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,33,-2
14.307188,0.006932,-0.322522,-1.107456,0.001152,-0.003037,-0.006158,-0.000007,0.005424,0.006145,0.000555,0.000001,0.000490,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,33,-2
14.309142,0.006934,-0.322528,-1.107468,0.001152,-0.003027,-0.006146,-0.000017,0.005461,0.006146,0.000559,0.000002,0.000489,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,32,-2
14.311096,0.006937,-0.322534,-1.107481,0.001152,-0.003016,-0.006134,-0.000029,0.005498,0.006146,0.000563,0.000003,0.000489,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,32,-2
14.313050,0.006939,-0.322540,-1.107493,0.001151,-0.003004,-0.006121,-0.000041,0.005537,0.006146,0.000567,0.000005,0.000489,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,32,-3
14.315004,0.006941,-0.322546,-1.107505,0.001151,-0.002993,-0.006109,-0.000055,0.005578,0.006146,0.000571,0.000006,0.000489,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,32,-3
14.316958,0.006943,-0.322552,-1.107517,0.001151,-0.002982,-0.006097,-0.000069,0.005618,0.006146,0.000575,0.000008,0.000488,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,32,-3
14.318912,0.006946,-0.322558,-1.107530,0.001151,-0.002971,-0.006084,-0.000085,0.005658,0.006147,0.000579,0.000009,0.000488,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,32,-3
14.320866,0.006948,-0.322564,-1.107542,0.001151,-0.002959,-0.006072,-0.000102,0.005699,0.006147,0.000584,0.000011,0.000487,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,32,-3
14.322820,0.006950,-0.322570,-1.107554,0.001151,-0.002948,-0.006060,-0.000120,0.005741,0.006041,0.000588,0.000013,0.000487,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,32,-3
14.324774,0.006953,-0.322576,-1.107566,0.001150,-0.002936,-0.006048,-0.000139,0.005784,0.005911,0.000592,0.000015,0.000486,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,32,-3
14.326728,0.006955,-0.322582,-1.107578,0.001150,-0.002925,-0.006037,-0.000159,0.005827,0.005793,0.000597,0.000017,0.000485,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,4,32,-3
14.328682,0.006957,-0.322588,-1.107590,0.001150,-0.002913,-0.006025,-0.000180,0.005870,0.005685,0.000601,0.000019,0.000485,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,4,32,-3
14.330636,0.006960,-0.322594,-1.107602,0.001149,-0.002901,-0.006014,-0.000203,0.005914,0.005587,0.000606,0.000022,0.000484,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,4,32,-3
14.332590,0.006962,-0.322599,-1.107614,0.001149,-0.002889,-0.006003,-0.000227,0.005959,0.005499,0.000610,0.000024,0.000483,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,4,31,-3
14.334544,0.006964,-0.322605,-1.107626,0.001148,-0.002877,-0.005992,-0.000251,0.006005,0.005419,0.000615,0.000027,0.000482,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,3,31,-3
14.336498,0.006966,-0.322611,-1.107638,0.001148,-0.002865,-0.005981,-0.000277,0.006053,0.005345,0.000620,0.000029,0.000482,10.000000,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,3,31,-3
14.338452,0.006969,-0.322617,-1.107650,0.001147,-0.002853,-0.005971,-0.000304,0.006103,0.005279,0.000626,0.000032,0.000481,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,3,31,-3
14.340406,0.006971,-0.322622,-1.107662,0.001147,-0.002841,-0.005960,-0.000332,0.006155,0.005219,0.000631,0.000035,0.000480,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,3,31,-3
14.342360,0.006973,-0.322628,-1.107674,0.001146,-0.002828,-0.005950,-0.000360,0.006209,0.005164,0.000637,0.000038,0.000479,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,3,31,-3
14.344314,0.006976,-0.322634,-1.107686,0.001145,-0.002816,-0.005940,-0.000389,0.006265,0.005115,0.000642,0.000041,0.000478,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,3,31,-3
14.346268,0.006978,-0.322639,-1.107698,0.001144,-0.002803,-0.005929,-0.000419,0.006324,0.005070,0.000649,0.000044,0.000477,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,3,31,-3
14.348222,0.006980,-0.322645,-1.107710,0.001143,-0.002791,-0.005919,-0.000449,0.006385,0.005030,0.000655,0.000047,0.000476,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,2,31,-3
14.350176,0.006982,-0.322650,-1.107721,0.001143,-0.002778,-0.005909,-0.000480,0.006449,0.004993,0.000662,0.000050,0.000475,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,2,31,-3
14.352130,0.006985,-0.322656,-1.107733,0.001142,-0.002765,-0.005899,-0.000512,0.006516,0.004959,0.000669,0.000054,0.000474,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,2,31,-3
14.354084,0.006987,-0.322661,-1.107745,0.001140,-0.002752,-0.005890,-0.000543,0.006584,0.004929,0.000676,0.000057,0.000473,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,2,31,-3
14.356038,0.006989,-0.322667,-1.107757,0.001139,-0.002738,-0.005880,-0.000576,0.006656,0.004901,0.000683,0.000060,0.000472,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,2,31,-2
14.357992,0.006992,-0.322672,-1.107768,0.001138,-0.002725,-0.005870,-0.000609,0.006727,0.004877,0.000691,0.000064,0.000471,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,2,30,-2
14.359946,0.006994,-0.322678,-1.107780,0.001137,-0.002711,-0.005860,-0.000642,0.006804,0.004853,0.000699,0.000067,0.000470,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,2,30,-2
14.361900,0.006996,-0.322683,-1.107792,0.001135,-0.002698,-0.005851,-0.000675,0.006882,0.004832,0.000707,0.000070,0.000468,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,30,-2
14.363854,0.006998,-0.322688,-1.107804,0.001134,-0.002684,-0.005841,-0.000709,0.006963,0.004814,0.000715,0.000074,0.000467,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,30,-2
14.365808,0.007001,-0.322694,-1.107815,0.001133,-0.002670,-0.005831,-0.000743,0.007046,0.004796,0.000724,0.000077,0.000466,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,30,-2
14.367762,0.007003,-0.322699,-1.107827,0.001131,-0.002655,-0.005822,-0.000776,0.007131,0.004780,0.000732,0.000081,0.000465,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,30,-2
14.369716,0.007005,-0.322704,-1.107839,0.001129,-0.002641,-0.005812,-0.000810,0.007218,0.004766,0.000741,0.000084,0.000464,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,30,-2
14.371670,0.007007,-0.322710,-1.107850,0.001128,-0.002627,-0.005803,-0.000843,0.007308,0.004753,0.000751,0.000087,0.000463,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,30,-1
14.373624,0.007010,-0.322715,-1.107862,0.001126,-0.002612,-0.005793,-0.000875,0.007397,0.004742,0.000760,0.000091,0.000462,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,30,-1
14.375578,0.007012,-0.322720,-1.107873,0.001124,-0.002597,-0.005784,-0.000908,0.007490,0.004731,0.000770,0.000094,0.000461,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,30,-1
14.377532,0.007014,-0.322725,-1.107885,0.001122,-0.002582,-0.005774,-0.000940,0.007584,0.004721,0.000779,0.000097,0.000460,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,30,-1
14.379486,0.007016,-0.322730,-1.107896,0.001120,-0.002566,-0.005765,-0.000971,0.007680,0.004713,0.000789,0.000100,0.000459,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,30,-1
14.381440,0.007019,-0.322736,-1.107908,0.001119,-0.002551,-0.005755,-0.001002,0.007777,0.004704,0.000799,0.000103,0.000458,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,-1
14.383394,0.007021,-0.322741,-1.107919,0.001116,-0.002535,-0.005746,-0.001032,0.007875,0.004803,0.000809,0.000107,0.000457,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,-1
14.385348,0.007023,-0.322746,-1.107931,0.001114,-0.002519,-0.005736,-0.001062,0.007975,0.004927,0.000819,0.000110,0.000456,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,-1
14.387302,0.007025,-0.322751,-1.107942,0.001112,-0.002503,-0.005726,-0.001091,0.008075,0.005039,0.000830,0.000112,0.000455,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,-1
14.389256,0.007028,-0.322756,-1.107954,0.001110,-0.002487,-0.005716,-0.001119,0.008176,0.005141,0.000840,0.000115,0.000454,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,-1
14.391210,0.007030,-0.322761,-1.107965,0.001108,-0.002470,-0.005705,-0.001146,0.008278,0.005234,0.000851,0.000118,0.000453,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,0
14.393164,0.007032,-0.322765,-1.107977,0.001105,-0.002454,-0.005695,-0.001173,0.008379,0.005318,0.000861,0.000121,0.000452,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,0
14.395118,0.007034,-0.322770,-1.107988,0.001103,-0.002437,-0.005684,-0.001198,0.008483,0.005394,0.000872,0.000123,0.000451,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,0
14.397072,0.007036,-0.322775,-1.107999,0.001101,-0.002420,-0.005673,-0.001223,0.008587,0.005464,0.000882,0.000126,0.000450,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,0
14.399026,0.007039,-0.322780,-1.108011,0.001098,-0.002402,-0.005662,-0.001247,0.008692,0.005526,0.000893,0.000128,0.000449,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,0,30,0
14.400980,0.007041,-0.322785,-1.108022,0.001096,-0.002385,-0.005651,-0.001271,0.008797,0.005583,0.000904,0.000131,0.000448,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,-3,30,0
14.402934,0.007043,-0.322790,-1.108033,0.001093,-0.002367,-0.005640,-0.001294,0.008902,0.005635,0.000915,0.000133,0.000448,10.000000,3.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6501,-3,30,0
