time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
24.966257,0.007838,-0.304016,-1.049481,-0.000124,0.000169,0.003061,-0.002017,-0.000332,0.000831,-0.000033,0.000204,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
24.968212,0.007838,-0.304016,-1.049475,-0.000128,0.000169,0.003063,-0.001976,-0.000328,0.000764,-0.000033,0.000200,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
24.970165,0.007838,-0.304016,-1.049469,-0.000132,0.000168,0.003064,-0.001933,-0.000323,0.000703,-0.000032,0.000195,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
24.972120,0.007838,-0.304015,-1.049463,-0.000135,0.000167,0.003066,-0.001890,-0.000319,0.000647,-0.000032,0.000191,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
24.974073,0.007837,-0.304015,-1.049457,-0.000139,0.000167,0.003067,-0.001845,-0.000314,0.000597,-0.000032,0.000186,0.000439,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
24.976028,0.007837,-0.304015,-1.049451,-0.000143,0.000166,0.003068,-0.001799,-0.000310,0.000551,-0.000031,0.000181,0.000440,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
24.977982,0.007837,-0.304014,-1.049444,-0.000146,0.000165,0.003069,-0.001753,-0.000304,0.000510,-0.000031,0.000176,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
24.979937,0.007837,-0.304014,-1.049438,-0.000150,0.000165,0.003070,-0.001705,-0.000299,0.000473,-0.000030,0.000172,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
24.981890,0.007836,-0.304014,-1.049432,-0.000153,0.000164,0.003071,-0.001657,-0.000295,0.000440,-0.000030,0.000167,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
24.983845,0.007836,-0.304013,-1.049426,-0.000156,0.000164,0.003072,-0.001608,-0.000290,0.000411,-0.000029,0.000162,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
24.985798,0.007836,-0.304013,-1.049420,-0.000159,0.000163,0.003073,-0.001558,-0.000286,0.000383,-0.000029,0.000156,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
24.987753,0.007835,-0.304013,-1.049414,-0.000162,0.000162,0.003073,-0.001508,-0.000281,0.000359,-0.000028,0.000151,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
24.989706,0.007835,-0.304012,-1.049407,-0.000165,0.000162,0.003074,-0.001458,-0.000275,0.000336,-0.000028,0.000146,0.000448,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
24.991659,0.007835,-0.304012,-1.049401,-0.000168,0.000161,0.003075,-0.001408,-0.000271,0.000315,-0.000027,0.000141,0.000449,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
24.993614,0.007834,-0.304012,-1.049395,-0.000171,0.000161,0.003075,-0.001358,-0.000266,0.000297,-0.000027,0.000136,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
24.995567,0.007834,-0.304012,-1.049389,-0.000174,0.000160,0.003076,-0.001309,-0.000262,0.000280,-0.000026,0.000131,0.000452,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
24.997522,0.007834,-0.304011,-1.049383,-0.000176,0.000160,0.003076,-0.001259,-0.000257,0.000265,-0.000026,0.000126,0.000453,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
24.999475,0.007833,-0.304011,-1.049377,-0.000179,0.000159,0.003077,-0.001209,-0.000253,0.000251,-0.000026,0.000121,0.000454,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
25.001431,0.007833,-0.304011,-1.049371,-0.000181,0.000159,0.003077,-0.001160,-0.000248,0.000239,-0.000025,0.000116,0.000455,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,1
25.003384,0.007833,-0.304010,-1.049364,-0.000183,0.000158,0.003078,-0.001111,-0.000242,0.000228,-0.000025,0.000111,0.000456,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,1
25.005339,0.007832,-0.304010,-1.049358,-0.000185,0.000158,0.003078,-0.001063,-0.000237,0.000218,-0.000024,0.000106,0.000457,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.007292,0.007832,-0.304010,-1.049352,-0.000187,0.000157,0.003079,-0.001015,-0.000233,0.000209,-0.000024,0.000101,0.000458,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.009247,0.007831,-0.304009,-1.049346,-0.000189,0.000157,0.003079,-0.000967,-0.000228,0.000201,-0.000023,0.000096,0.000459,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.011200,0.007831,-0.304009,-1.049340,-0.000191,0.000156,0.003079,-0.000920,-0.000224,0.000193,-0.000023,0.000092,0.000460,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.013153,0.007831,-0.304009,-1.049334,-0.000193,0.000156,0.003080,-0.000874,-0.000219,0.000187,-0.000022,0.000087,0.000461,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.015108,0.007830,-0.304008,-1.049327,-0.000195,0.000156,0.003080,-0.000829,-0.000215,0.000181,-0.000022,0.000082,0.000462,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.017061,0.007830,-0.304008,-1.049321,-0.000196,0.000155,0.003081,-0.000784,-0.000210,0.000176,-0.000021,0.000078,0.000463,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.019016,0.007829,-0.304008,-1.049315,-0.000198,0.000155,0.003081,-0.000740,-0.000206,0.000171,-0.000021,0.000073,0.000464,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
25.020969,0.007829,-0.304007,-1.049309,-0.000199,0.000154,0.003081,-0.000697,-0.000201,0.000166,-0.000020,0.000069,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.022924,0.007829,-0.304007,-1.049303,-0.000200,0.000154,0.003082,-0.000655,-0.000195,0.000162,-0.000020,0.000065,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.024878,0.007828,-0.304007,-1.049297,-0.000202,0.000154,0.003082,-0.000615,-0.000190,0.000158,-0.000019,0.000061,0.000466,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.026833,0.007828,-0.304007,-1.049291,-0.000203,0.000153,0.003082,-0.000575,-0.000186,0.000155,-0.000019,0.000057,0.000467,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.028786,0.007827,-0.304006,-1.049284,-0.000204,0.000153,0.003082,-0.000536,-0.000181,0.000152,-0.000018,0.000053,0.000468,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.030741,0.007827,-0.304006,-1.049278,-0.000205,0.000152,0.003083,-0.000499,-0.000177,0.000149,-0.000018,0.000049,0.000469,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.032694,0.007827,-0.304006,-1.049272,-0.000206,0.000152,0.003083,-0.000463,-0.000172,0.000147,-0.000017,0.000045,0.000469,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.034649,0.007826,-0.304005,-1.049266,-0.000207,0.000152,0.003083,-0.000428,-0.000168,0.000145,-0.000017,0.000042,0.000470,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.036602,0.007826,-0.304005,-1.049260,-0.000208,0.000151,0.003084,-0.000395,-0.000163,0.000143,-0.000017,0.000039,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.038555,0.007825,-0.304005,-1.049254,-0.000208,0.000151,0.003084,-0.000364,-0.000159,0.000141,-0.000016,0.000036,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.040510,0.007825,-0.304004,-1.049247,-0.000209,0.000151,0.003084,-0.000334,-0.000154,0.000140,-0.000016,0.000033,0.000472,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.042463,0.007825,-0.304004,-1.049241,-0.000210,0.000151,0.003084,-0.000305,-0.000149,0.000138,-0.000015,0.000030,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.044418,0.007824,-0.304004,-1.049235,-0.000210,0.000150,0.003085,-0.000278,-0.000145,0.000136,-0.000015,0.000027,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.046371,0.007824,-0.304003,-1.049229,-0.000211,0.000150,0.003085,-0.000253,-0.000140,0.000135,-0.000014,0.000025,0.000474,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.048326,0.007823,-0.304003,-1.049223,-0.000211,0.000150,0.003085,-0.000229,-0.000136,0.000134,-0.000014,0.000022,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.050280,0.007823,-0.304003,-1.049217,-0.000212,0.000149,0.003086,-0.000206,-0.000131,0.000133,-0.000013,0.000020,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.052235,0.007822,-0.304003,-1.049210,-0.000212,0.000149,0.003086,-0.000184,-0.000127,0.000132,-0.000013,0.000018,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.054188,0.007822,-0.304002,-1.049204,-0.000212,0.000149,0.003086,-0.000164,-0.000122,0.000131,-0.000012,0.000016,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.056143,0.007822,-0.304002,-1.049198,-0.000213,0.000149,0.003086,-0.000145,-0.000117,0.000130,-0.000012,0.000014,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.058096,0.007821,-0.304002,-1.049192,-0.000213,0.000148,0.003087,-0.000127,-0.000113,0.000129,-0.000011,0.000012,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.060049,0.007821,-0.304001,-1.049186,-0.000213,0.000148,0.003087,-0.000110,-0.000108,0.000128,-0.000011,0.000010,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.062004,0.007820,-0.304001,-1.049180,-0.000213,0.000148,0.003087,-0.000094,-0.000103,0.000128,-0.000010,0.000009,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.063957,0.007820,-0.304001,-1.049173,-0.000213,0.000148,0.003087,-0.000079,-0.000099,0.000127,-0.000010,0.000007,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.065912,0.007819,-0.304001,-1.049167,-0.000214,0.000148,0.003088,-0.000065,-0.000094,0.000126,-0.000009,0.000006,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.067865,0.007819,-0.304000,-1.049161,-0.000214,0.000147,0.003088,-0.000052,-0.000090,0.000126,-0.000009,0.000005,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.069820,0.007819,-0.304000,-1.049155,-0.000214,0.000147,0.003088,-0.000040,-0.000085,0.000125,-0.000008,0.000004,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.071774,0.007818,-0.304000,-1.049149,-0.000214,0.000147,0.003088,-0.000029,-0.000080,0.000125,-0.000008,0.000002,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.073729,0.007818,-0.303999,-1.049142,-0.000214,0.000147,0.003089,-0.000019,-0.000076,0.000124,-0.000007,0.000001,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.075682,0.007817,-0.303999,-1.049136,-0.000214,0.000147,0.003089,-0.000010,-0.000071,0.000124,-0.000007,0.000001,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.077637,0.007817,-0.303999,-1.049130,-0.000214,0.000147,0.003089,-0.000002,-0.000066,0.000124,-0.000007,-0.000000,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.079590,0.007816,-0.303998,-1.049124,-0.000214,0.000147,0.003089,0.000006,-0.000062,0.000124,-0.000006,-0.000001,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.081545,0.007816,-0.303998,-1.049118,-0.000214,0.000146,0.003090,0.000012,-0.000057,0.000123,-0.000006,-0.000002,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.083498,0.007816,-0.303998,-1.049112,-0.000214,0.000146,0.003090,0.000018,-0.000052,0.000123,-0.000005,-0.000002,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
25.085451,0.007815,-0.303998,-1.049105,-0.000214,0.000146,0.003090,0.000023,-0.000048,0.000122,-0.000005,-0.000003,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
25.087406,0.007815,-0.303997,-1.049099,-0.000214,0.000146,0.003090,0.000027,-0.000043,0.000121,-0.000004,-0.000003,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
25.089359,0.007814,-0.303997,-1.049093,-0.000214,0.000146,0.003091,0.000031,-0.000038,0.000120,-0.000004,-0.000003,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
25.091314,0.007814,-0.303997,-1.049087,-0.000214,0.000146,0.003091,0.000034,-0.000034,0.000119,-0.000003,-0.000004,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
25.093267,0.007813,-0.303996,-1.049081,-0.000214,0.000146,0.003091,0.000037,-0.000029,0.000117,-0.000003,-0.000004,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
25.095222,0.007813,-0.303996,-1.049074,-0.000214,0.000146,0.003091,0.000039,-0.000024,0.000117,-0.000002,-0.000004,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
25.097176,0.007813,-0.303996,-1.049068,-0.000213,0.000146,0.003092,0.000041,-0.000020,0.000116,-0.000002,-0.000004,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
25.099131,0.007812,-0.303996,-1.049062,-0.000213,0.000146,0.003092,0.000043,-0.000013,0.000116,-0.000001,-0.000004,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,-1
