time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
14.215350,0.007979,-0.322777,-1.114322,0.000736,0.002707,-0.002075,-0.001746,0.004847,0.010640,0.000493,0.000178,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,-1,31,2
14.217304,0.007980,-0.322772,-1.114326,0.000733,0.002717,-0.002053,-0.001751,0.004802,0.010642,0.000488,0.000179,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,-1,31,2
14.219258,0.007982,-0.322766,-1.114330,0.000729,0.002727,-0.002032,-0.001756,0.004755,0.010644,0.000484,0.000179,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,-1,31,2
14.221212,0.007983,-0.322761,-1.114334,0.000726,0.002736,-0.002011,-0.001762,0.004706,0.010645,0.000478,0.000180,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,-1,31,2
14.223166,0.007984,-0.322755,-1.114339,0.000722,0.002745,-0.001990,-0.001767,0.004656,0.010647,0.000473,0.000181,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,2
14.225120,0.007986,-0.322750,-1.114342,0.000719,0.002755,-0.001968,-0.001773,0.004604,0.010647,0.000468,0.000181,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,2
14.227074,0.007987,-0.322744,-1.114346,0.000715,0.002764,-0.001947,-0.001778,0.004550,0.010648,0.000462,0.000182,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,2
14.229028,0.007989,-0.322739,-1.114350,0.000712,0.002773,-0.001926,-0.001784,0.004496,0.010649,0.000457,0.000182,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,2
14.230982,0.007990,-0.322733,-1.114354,0.000708,0.002782,-0.001904,-0.001789,0.004439,0.010650,0.000451,0.000183,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,2
14.232936,0.007992,-0.322727,-1.114358,0.000704,0.002790,-0.001883,-0.001794,0.004382,0.010651,0.000445,0.000183,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,2
14.234890,0.007993,-0.322722,-1.114362,0.000701,0.002799,-0.001862,-0.001799,0.004324,0.010651,0.000439,0.000184,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,2
14.236844,0.007994,-0.322716,-1.114365,0.000697,0.002808,-0.001840,-0.001804,0.004264,0.010652,0.000433,0.000184,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,1
14.238798,0.007996,-0.322711,-1.114369,0.000694,0.002816,-0.001819,-0.001809,0.004206,0.010652,0.000427,0.000185,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,1
14.240752,0.007997,-0.322705,-1.114372,0.000690,0.002824,-0.001798,-0.001813,0.004145,0.010652,0.000420,0.000185,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,1
14.242706,0.007999,-0.322699,-1.114376,0.000686,0.002833,-0.001777,-0.001818,0.004083,0.010652,0.000414,0.000186,0.000423,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,1
14.244660,0.008000,-0.322694,-1.114380,0.000683,0.002841,-0.001755,-0.001821,0.004021,0.010652,0.000408,0.000186,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,1
14.246614,0.008001,-0.322688,-1.114383,0.000679,0.002849,-0.001734,-0.001824,0.003958,0.010652,0.000401,0.000186,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,1
14.248568,0.008003,-0.322682,-1.114386,0.000675,0.002857,-0.001713,-0.001827,0.003894,0.010652,0.000395,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,30,1
14.250522,0.008004,-0.322677,-1.114390,0.000672,0.002864,-0.001691,-0.001829,0.003830,0.010652,0.000388,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,31,1
14.252476,0.008005,-0.322671,-1.114393,0.000668,0.002872,-0.001670,-0.001830,0.003766,0.010652,0.000381,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,31,1
14.254430,0.008007,-0.322665,-1.114397,0.000664,0.002879,-0.001649,-0.001831,0.003701,0.010653,0.000375,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,0,31,1
14.256384,0.008008,-0.322659,-1.114400,0.000661,0.002887,-0.001627,-0.001831,0.003636,0.010653,0.000368,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,1,31,1
14.258338,0.008009,-0.322653,-1.114403,0.000657,0.002894,-0.001606,-0.001831,0.003570,0.010654,0.000361,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,1,31,1
14.260292,0.008011,-0.322648,-1.114406,0.000653,0.002901,-0.001585,-0.001830,0.003505,0.010655,0.000355,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,1,31,1
14.262246,0.008012,-0.322642,-1.114409,0.000650,0.002908,-0.001564,-0.001829,0.003439,0.010655,0.000348,0.000187,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,1,31,1
14.264200,0.008013,-0.322636,-1.114412,0.000646,0.002914,-0.001542,-0.001827,0.003374,0.010656,0.000341,0.000186,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,1,31,1
14.266154,0.008014,-0.322630,-1.114416,0.000643,0.002921,-0.001521,-0.001826,0.003309,0.010656,0.000335,0.000186,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6498,1,31,1
14.268108,0.008016,-0.322624,-1.114419,0.000639,0.002928,-0.001500,-0.001824,0.003244,0.010656,0.000328,0.000186,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,1
14.270062,0.008017,-0.322618,-1.114421,0.000635,0.002934,-0.001478,-0.001822,0.003180,0.010551,0.000322,0.000186,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,1
14.272016,0.008018,-0.322613,-1.114424,0.000632,0.002940,-0.001457,-0.001819,0.003116,0.010421,0.000315,0.000186,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,1
14.273970,0.008020,-0.322607,-1.114427,0.000628,0.002946,-0.001437,-0.001817,0.003054,0.010302,0.000309,0.000185,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,1
14.275924,0.008021,-0.322601,-1.114430,0.000624,0.002952,-0.001416,-0.001814,0.002992,0.010195,0.000303,0.000185,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,1
14.277878,0.008022,-0.322595,-1.114433,0.000621,0.002958,-0.001396,-0.001811,0.002931,0.010098,0.000296,0.000185,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,1
14.279832,0.008023,-0.322589,-1.114436,0.000617,0.002964,-0.001376,-0.001809,0.002872,0.010010,0.000290,0.000184,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.281786,0.008024,-0.322583,-1.114438,0.000613,0.002970,-0.001356,-0.001806,0.002813,0.009930,0.000284,0.000184,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.283740,0.008026,-0.322577,-1.114441,0.000610,0.002975,-0.001336,-0.001803,0.002755,0.009858,0.000279,0.000184,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.285694,0.008027,-0.322571,-1.114444,0.000606,0.002981,-0.001317,-0.001800,0.002699,0.009792,0.000273,0.000184,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.287648,0.008028,-0.322565,-1.114446,0.000603,0.002986,-0.001297,-0.001797,0.002644,0.009732,0.000267,0.000183,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.289602,0.008029,-0.322559,-1.114449,0.000599,0.002991,-0.001278,-0.001794,0.002590,0.009678,0.000262,0.000183,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.291556,0.008031,-0.322553,-1.114451,0.000595,0.002996,-0.001259,-0.001791,0.002537,0.009630,0.000257,0.000183,0.000424,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.293510,0.008032,-0.322547,-1.114454,0.000592,0.003001,-0.001239,-0.001788,0.002486,0.009586,0.000252,0.000182,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.295464,0.008033,-0.322541,-1.114456,0.000588,0.003006,-0.001220,-0.001785,0.002437,0.009545,0.000247,0.000182,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.297418,0.008034,-0.322535,-1.114459,0.000585,0.003011,-0.001201,-0.001782,0.002388,0.009509,0.000242,0.000182,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.299372,0.008035,-0.322529,-1.114461,0.000581,0.003016,-0.001182,-0.001779,0.002342,0.009476,0.000237,0.000182,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.301326,0.008036,-0.322523,-1.114463,0.000578,0.003020,-0.001163,-0.001777,0.002296,0.009446,0.000232,0.000181,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.303280,0.008038,-0.322517,-1.114466,0.000574,0.003025,-0.001145,-0.001774,0.002252,0.009418,0.000228,0.000181,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.305234,0.008039,-0.322511,-1.114468,0.000571,0.003029,-0.001126,-0.001771,0.002210,0.009394,0.000224,0.000181,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.307188,0.008040,-0.322505,-1.114470,0.000567,0.003034,-0.001107,-0.001769,0.002169,0.009372,0.000220,0.000180,0.000425,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.309142,0.008041,-0.322499,-1.114472,0.000563,0.003038,-0.001088,-0.001766,0.002130,0.009351,0.000216,0.000180,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.311096,0.008042,-0.322493,-1.114475,0.000560,0.003042,-0.001070,-0.001764,0.002093,0.009333,0.000212,0.000180,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.313050,0.008043,-0.322487,-1.114477,0.000556,0.003046,-0.001051,-0.001762,0.002057,0.009316,0.000208,0.000180,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,1
14.315004,0.008044,-0.322481,-1.114479,0.000553,0.003050,-0.001032,-0.001759,0.002022,0.009301,0.000205,0.000179,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.316958,0.008045,-0.322474,-1.114481,0.000549,0.003054,-0.001014,-0.001757,0.001991,0.009287,0.000202,0.000179,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.318912,0.008046,-0.322468,-1.114483,0.000546,0.003058,-0.000995,-0.001755,0.001960,0.009275,0.000199,0.000179,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.320866,0.008048,-0.322462,-1.114485,0.000542,0.003062,-0.000977,-0.001753,0.001931,0.009264,0.000196,0.000179,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.322820,0.008049,-0.322456,-1.114487,0.000539,0.003066,-0.000958,-0.001751,0.001903,0.009253,0.000193,0.000179,0.000426,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.324774,0.008050,-0.322450,-1.114489,0.000535,0.003070,-0.000940,-0.001749,0.001877,0.009244,0.000191,0.000179,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.326728,0.008051,-0.322444,-1.114490,0.000532,0.003073,-0.000921,-0.001748,0.001854,0.009235,0.000188,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.328682,0.008052,-0.322438,-1.114492,0.000528,0.003077,-0.000903,-0.001746,0.001832,0.009228,0.000186,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.330636,0.008053,-0.322431,-1.114494,0.000525,0.003081,-0.000884,-0.001745,0.001813,0.009221,0.000184,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,2,31,0
14.332590,0.008054,-0.322425,-1.114496,0.000521,0.003084,-0.000866,-0.001744,0.001795,0.009215,0.000183,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.334544,0.008055,-0.322419,-1.114497,0.000518,0.003088,-0.000847,-0.001742,0.001780,0.009209,0.000181,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.336498,0.008056,-0.322413,-1.114499,0.000514,0.003091,-0.000829,-0.001741,0.001767,0.009204,0.000180,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.338452,0.008057,-0.322407,-1.114501,0.000511,0.003095,-0.000811,-0.001740,0.001756,0.009198,0.000179,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.340406,0.008058,-0.322401,-1.114502,0.000507,0.003098,-0.000792,-0.001739,0.001747,0.009194,0.000178,0.000178,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.342360,0.008059,-0.322394,-1.114504,0.000504,0.003102,-0.000774,-0.001739,0.001740,0.009190,0.000177,0.000177,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.344314,0.008060,-0.322388,-1.114505,0.000501,0.003105,-0.000756,-0.001738,0.001734,0.009187,0.000177,0.000177,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.346268,0.008061,-0.322382,-1.114507,0.000497,0.003109,-0.000737,-0.001737,0.001730,0.009184,0.000177,0.000177,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.348222,0.008062,-0.322376,-1.114508,0.000494,0.003112,-0.000719,-0.001737,0.001727,0.009181,0.000176,0.000177,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
14.350176,0.008063,-0.322370,-1.114510,0.000490,0.003116,-0.000700,-0.001737,0.001726,0.009179,0.000176,0.000177,0.000427,10.000000,2.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6499,1,31,0
