time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.261312,0.007800,-0.304245,-1.049970,-0.000200,0.000134,0.003086,0.000494,-0.000017,-0.001401,-0.000002,-0.000052,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-4
25.263266,0.007800,-0.304245,-1.049964,-0.000199,0.000134,0.003083,0.000526,-0.000011,-0.001401,-0.000001,-0.000055,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-4
25.265221,0.007799,-0.304245,-1.049958,-0.000198,0.000134,0.003081,0.000558,-0.000004,-0.001401,-0.000000,-0.000059,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-4
25.267174,0.007799,-0.304244,-1.049952,-0.000197,0.000134,0.003078,0.000591,0.000002,-0.001400,0.000000,-0.000062,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-3
25.269129,0.007799,-0.304244,-1.049945,-0.000195,0.000134,0.003075,0.000625,0.000006,-0.001401,0.000001,-0.000066,0.000474,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
25.271082,0.007798,-0.304244,-1.049939,-0.000194,0.000134,0.003072,0.000660,0.000013,-0.001400,0.000002,-0.000069,0.000472,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
25.273037,0.007798,-0.304244,-1.049933,-0.000193,0.000134,0.003069,0.000696,0.000019,-0.001399,0.000002,-0.000073,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
25.274990,0.007797,-0.304243,-1.049927,-0.000191,0.000134,0.003067,0.000732,0.000026,-0.001399,0.000003,-0.000077,0.000470,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
25.276943,0.007797,-0.304243,-1.049921,-0.000190,0.000134,0.003064,0.000769,0.000032,-0.001399,0.000004,-0.000080,0.000469,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
25.278898,0.007797,-0.304243,-1.049915,-0.000188,0.000135,0.003061,0.000807,0.000039,-0.001398,0.000004,-0.000084,0.000468,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
25.280851,0.007796,-0.304243,-1.049909,-0.000186,0.000135,0.003058,0.000845,0.000043,-0.001398,0.000005,-0.000088,0.000467,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
25.282806,0.007796,-0.304242,-1.049903,-0.000185,0.000135,0.003055,0.000884,0.000050,-0.001399,0.000005,-0.000092,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
25.284760,0.007796,-0.304242,-1.049896,-0.000183,0.000135,0.003053,0.000924,0.000056,-0.001398,0.000006,-0.000096,0.000464,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
25.286715,0.007795,-0.304242,-1.049890,-0.000181,0.000135,0.003050,0.000964,0.000063,-0.001398,0.000007,-0.000100,0.000463,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
25.288668,0.007795,-0.304241,-1.049884,-0.000179,0.000135,0.003047,0.001004,0.000069,-0.001398,0.000007,-0.000105,0.000462,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
25.290623,0.007794,-0.304241,-1.049878,-0.000177,0.000135,0.003044,0.001045,0.000076,-0.001292,0.000008,-0.000109,0.000461,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
25.292576,0.007794,-0.304241,-1.049872,-0.000175,0.000135,0.003042,0.001087,0.000082,-0.001162,0.000009,-0.000113,0.000460,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.294531,0.007794,-0.304241,-1.049866,-0.000172,0.000136,0.003040,0.001129,0.000087,-0.001043,0.000009,-0.000117,0.000459,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.296484,0.007793,-0.304240,-1.049860,-0.000170,0.000136,0.003038,0.001171,0.000093,-0.000935,0.000010,-0.000122,0.000458,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.298437,0.007793,-0.304240,-1.049854,-0.000168,0.000136,0.003036,0.001214,0.000100,-0.000836,0.000011,-0.000126,0.000457,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.300392,0.007793,-0.304240,-1.049848,-0.000165,0.000136,0.003035,0.001256,0.000106,-0.000747,0.000011,-0.000130,0.000456,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.302345,0.007792,-0.304240,-1.049842,-0.000163,0.000136,0.003033,0.001299,0.000113,-0.000666,0.000012,-0.000135,0.000455,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.304300,0.007792,-0.304239,-1.049836,-0.000160,0.000137,0.003032,0.001341,0.000119,-0.000593,0.000013,-0.000139,0.000454,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.306253,0.007792,-0.304239,-1.049830,-0.000157,0.000137,0.003031,0.001384,0.000126,-0.000526,0.000013,-0.000143,0.000453,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.308208,0.007792,-0.304239,-1.049824,-0.000154,0.000137,0.003030,0.001426,0.000132,-0.000466,0.000014,-0.000148,0.000452,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.310162,0.007791,-0.304238,-1.049817,-0.000151,0.000137,0.003029,0.001467,0.000139,-0.000411,0.000014,-0.000152,0.000451,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
25.312117,0.007791,-0.304238,-1.049811,-0.000148,0.000138,0.003028,0.001508,0.000145,-0.000362,0.000015,-0.000156,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.314070,0.007791,-0.304238,-1.049805,-0.000145,0.000138,0.003028,0.001548,0.000150,-0.000317,0.000016,-0.000160,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.316025,0.007790,-0.304238,-1.049799,-0.000142,0.000138,0.003027,0.001588,0.000157,-0.000276,0.000016,-0.000164,0.000449,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.317978,0.007790,-0.304237,-1.049793,-0.000139,0.000139,0.003027,0.001626,0.000163,-0.000239,0.000017,-0.000168,0.000448,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.319933,0.007790,-0.304237,-1.049787,-0.000136,0.000139,0.003026,0.001665,0.000170,-0.000206,0.000018,-0.000172,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.321886,0.007790,-0.304237,-1.049781,-0.000132,0.000139,0.003026,0.001702,0.000176,-0.000175,0.000018,-0.000176,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.323839,0.007789,-0.304237,-1.049775,-0.000129,0.000140,0.003026,0.001739,0.000183,-0.000148,0.000019,-0.000179,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.325794,0.007789,-0.304236,-1.049769,-0.000125,0.000140,0.003025,0.001775,0.000189,-0.000122,0.000020,-0.000183,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.327747,0.007789,-0.304236,-1.049763,-0.000122,0.000140,0.003025,0.001811,0.000196,-0.000100,0.000020,-0.000187,0.000444,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.329702,0.007789,-0.304236,-1.049757,-0.000118,0.000141,0.003025,0.001846,0.000202,-0.000079,0.000021,-0.000190,0.000444,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.331656,0.007788,-0.304235,-1.049751,-0.000114,0.000141,0.003025,0.001880,0.000209,-0.000061,0.000022,-0.000194,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.333611,0.007788,-0.304235,-1.049745,-0.000111,0.000142,0.003025,0.001913,0.000215,-0.000044,0.000022,-0.000197,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.335564,0.007788,-0.304235,-1.049739,-0.000107,0.000142,0.003025,0.001946,0.000222,-0.000028,0.000023,-0.000200,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.337519,0.007788,-0.304235,-1.049733,-0.000103,0.000143,0.003025,0.001978,0.000228,-0.000014,0.000024,-0.000203,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.339472,0.007787,-0.304234,-1.049727,-0.000099,0.000143,0.003025,0.002010,0.000235,-0.000002,0.000024,-0.000207,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.341427,0.007787,-0.304234,-1.049721,-0.000095,0.000144,0.003025,0.002040,0.000241,0.000010,0.000025,-0.000210,0.000440,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.343380,0.007787,-0.304234,-1.049715,-0.000091,0.000144,0.003025,0.002070,0.000248,0.000020,0.000026,-0.000213,0.000439,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.345333,0.007787,-0.304233,-1.049709,-0.000086,0.000145,0.003025,0.002100,0.000254,0.000029,0.000026,-0.000216,0.000439,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.347288,0.007787,-0.304233,-1.049703,-0.000082,0.000145,0.003025,0.002128,0.000261,0.000038,0.000027,-0.000219,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.349241,0.007787,-0.304233,-1.049696,-0.000078,0.000146,0.003025,0.002156,0.000267,0.000046,0.000028,-0.000221,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.351196,0.007786,-0.304233,-1.049690,-0.000073,0.000146,0.003025,0.002183,0.000273,0.000053,0.000028,-0.000224,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.353149,0.007786,-0.304232,-1.049684,-0.000069,0.000147,0.003025,0.002210,0.000280,0.000060,0.000029,-0.000227,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.355104,0.007786,-0.304232,-1.049678,-0.000065,0.000147,0.003025,0.002236,0.000286,0.000066,0.000029,-0.000229,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.357058,0.007786,-0.304232,-1.049672,-0.000060,0.000148,0.003025,0.002261,0.000293,0.000071,0.000030,-0.000232,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.359013,0.007786,-0.304231,-1.049666,-0.000055,0.000148,0.003026,0.002285,0.000299,0.000076,0.000031,-0.000234,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.360966,0.007786,-0.304231,-1.049660,-0.000051,0.000149,0.003026,0.002309,0.000306,0.000080,0.000031,-0.000237,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.362921,0.007786,-0.304231,-1.049654,-0.000046,0.000150,0.003026,0.002331,0.000312,0.000084,0.000032,-0.000239,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.364874,0.007786,-0.304230,-1.049648,-0.000042,0.000150,0.003026,0.002353,0.000319,0.000088,0.000033,-0.000241,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
25.366829,0.007786,-0.304230,-1.049642,-0.000037,0.000151,0.003026,0.002374,0.000325,0.000091,0.000033,-0.000243,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.368782,0.007785,-0.304230,-1.049636,-0.000032,0.000152,0.003026,0.002394,0.000331,0.000094,0.000034,-0.000245,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.370735,0.007785,-0.304230,-1.049630,-0.000027,0.000152,0.003027,0.002413,0.000338,0.000097,0.000035,-0.000247,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.372690,0.007785,-0.304229,-1.049624,-0.000022,0.000153,0.003027,0.002430,0.000344,0.000099,0.000035,-0.000249,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.374643,0.007785,-0.304229,-1.049618,-0.000017,0.000154,0.003027,0.002447,0.000351,0.000207,0.000036,-0.000251,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.376598,0.007785,-0.304229,-1.049612,-0.000013,0.000154,0.003028,0.002462,0.000357,0.000339,0.000037,-0.000252,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
25.378551,0.007785,-0.304228,-1.049606,-0.000008,0.000155,0.003029,0.002477,0.000363,0.000458,0.000037,-0.000254,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
25.380507,0.007785,-0.304228,-1.049600,-0.000003,0.000156,0.003030,0.002491,0.000370,0.000567,0.000038,-0.000255,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
25.382460,0.007785,-0.304228,-1.049594,0.000002,0.000157,0.003031,0.002503,0.000376,0.000665,0.000039,-0.000256,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
25.384415,0.007785,-0.304227,-1.049587,0.000007,0.000157,0.003032,0.002515,0.000381,0.000754,0.000039,-0.000257,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,35,1
25.386368,0.007785,-0.304227,-1.049581,0.000012,0.000158,0.003034,0.002526,0.000385,0.000836,0.000040,-0.000258,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,35,1
25.388323,0.007785,-0.304227,-1.049575,0.000018,0.000159,0.003036,0.002536,0.000389,0.000911,0.000040,-0.000259,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,35,1
25.390276,0.007785,-0.304226,-1.049569,0.000023,0.000160,0.003038,0.002545,0.000393,0.000979,0.000040,-0.000260,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,35,2
25.392229,0.007785,-0.304226,-1.049563,0.000028,0.000160,0.003040,0.002552,0.000395,0.001041,0.000041,-0.000261,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,35,2
25.394184,0.007786,-0.304226,-1.049557,0.000033,0.000161,0.003042,0.002557,0.000398,0.001097,0.000041,-0.000261,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,35,2
