time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
21.621010,0.007822,-0.304381,-1.063943,0.000213,-0.000223,0.004276,-0.000225,-0.000355,0.000122,-0.000036,0.000024,0.000485,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
21.622965,0.007823,-0.304381,-1.063934,0.000212,-0.000223,0.004276,-0.000253,-0.000344,0.000122,-0.000035,0.000027,0.000484,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
21.624918,0.007823,-0.304382,-1.063926,0.000212,-0.000224,0.004277,-0.000284,-0.000331,0.000121,-0.000033,0.000031,0.000483,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
21.626871,0.007824,-0.304382,-1.063917,0.000211,-0.000225,0.004277,-0.000316,-0.000318,0.000121,-0.000032,0.000034,0.000482,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
21.628826,0.007824,-0.304383,-1.063909,0.000211,-0.000225,0.004277,-0.000349,-0.000305,0.000120,-0.000031,0.000037,0.000481,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
21.630779,0.007825,-0.304383,-1.063900,0.000210,-0.000226,0.004277,-0.000384,-0.000291,0.000120,-0.000029,0.000041,0.000480,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
21.632734,0.007825,-0.304384,-1.063892,0.000209,-0.000226,0.004278,-0.000420,-0.000277,0.000119,-0.000028,0.000045,0.000479,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
21.634687,0.007825,-0.304384,-1.063883,0.000208,-0.000227,0.004278,-0.000457,-0.000263,0.000119,-0.000026,0.000049,0.000478,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-4
21.636642,0.007826,-0.304385,-1.063874,0.000207,-0.000227,0.004278,-0.000496,-0.000249,0.000118,-0.000025,0.000053,0.000477,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
21.638596,0.007826,-0.304385,-1.063866,0.000206,-0.000228,0.004278,-0.000536,-0.000237,0.000118,-0.000023,0.000057,0.000476,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
21.640551,0.007827,-0.304386,-1.063857,0.000205,-0.000228,0.004279,-0.000576,-0.000222,0.000117,-0.000022,0.000061,0.000474,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
21.642504,0.007827,-0.304386,-1.063849,0.000204,-0.000229,0.004279,-0.000618,-0.000208,0.000116,-0.000020,0.000065,0.000473,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
21.644459,0.007827,-0.304386,-1.063840,0.000202,-0.000229,0.004279,-0.000660,-0.000193,0.000116,-0.000019,0.000070,0.000472,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
21.646412,0.007828,-0.304387,-1.063832,0.000201,-0.000230,0.004279,-0.000703,-0.000178,0.000115,-0.000017,0.000074,0.000471,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
21.648365,0.007828,-0.304387,-1.063823,0.000200,-0.000230,0.004279,-0.000747,-0.000164,0.000115,-0.000016,0.000078,0.000470,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
21.650320,0.007829,-0.304388,-1.063815,0.000198,-0.000230,0.004280,-0.000791,-0.000149,0.000114,-0.000014,0.000083,0.000469,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
21.652273,0.007829,-0.304388,-1.063806,0.000196,-0.000231,0.004280,-0.000836,-0.000136,0.000114,-0.000013,0.000088,0.000467,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-2
21.654228,0.007829,-0.304389,-1.063797,0.000195,-0.000231,0.004280,-0.000882,-0.000121,0.000113,-0.000011,0.000092,0.000466,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-2
21.656181,0.007830,-0.304389,-1.063789,0.000193,-0.000231,0.004280,-0.000928,-0.000105,0.000113,-0.000010,0.000097,0.000465,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-2
21.658136,0.007830,-0.304390,-1.063780,0.000191,-0.000231,0.004281,-0.000974,-0.000090,0.000113,-0.000008,0.000102,0.000464,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-2
21.660089,0.007831,-0.304390,-1.063772,0.000189,-0.000231,0.004281,-0.001021,-0.000075,0.000112,-0.000007,0.000107,0.000463,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-2
21.662045,0.007831,-0.304391,-1.063763,0.000187,-0.000231,0.004281,-0.001067,-0.000060,0.000112,-0.000005,0.000111,0.000462,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-2
21.663998,0.007831,-0.304391,-1.063755,0.000184,-0.000232,0.004281,-0.001114,-0.000044,0.000112,-0.000004,0.000116,0.000461,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.665953,0.007832,-0.304392,-1.063746,0.000182,-0.000232,0.004281,-0.001161,-0.000031,0.000111,-0.000002,0.000121,0.000460,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.667906,0.007832,-0.304392,-1.063737,0.000180,-0.000232,0.004282,-0.001207,-0.000016,0.000110,-0.000001,0.000126,0.000459,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.669861,0.007832,-0.304392,-1.063729,0.000177,-0.000232,0.004282,-0.001254,-0.000000,0.000110,0.000001,0.000130,0.000458,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.671814,0.007833,-0.304393,-1.063720,0.000175,-0.000232,0.004282,-0.001300,0.000015,0.000109,0.000003,0.000135,0.000457,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.673767,0.007833,-0.304393,-1.063712,0.000172,-0.000232,0.004282,-0.001346,0.000031,0.000109,0.000004,0.000140,0.000456,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.675722,0.007833,-0.304394,-1.063703,0.000169,-0.000231,0.004283,-0.001392,0.000046,0.000108,0.000006,0.000144,0.000455,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.677675,0.007834,-0.304394,-1.063695,0.000166,-0.000231,0.004283,-0.001437,0.000062,0.000108,0.000007,0.000149,0.000454,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.679630,0.007834,-0.304395,-1.063686,0.000164,-0.000231,0.004283,-0.001481,0.000077,0.000107,0.000009,0.000153,0.000453,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.681583,0.007834,-0.304395,-1.063677,0.000160,-0.000231,0.004283,-0.001525,0.000093,0.000107,0.000010,0.000158,0.000452,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
21.683538,0.007835,-0.304396,-1.063669,0.000157,-0.000231,0.004283,-0.001569,0.000108,0.000107,0.000012,0.000162,0.000451,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-1
21.685492,0.007835,-0.304396,-1.063660,0.000154,-0.000231,0.004284,-0.001611,0.000124,0.000106,0.000014,0.000167,0.000450,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
21.687447,0.007835,-0.304397,-1.063652,0.000151,-0.000230,0.004284,-0.001653,0.000137,0.000105,0.000015,0.000171,0.000449,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
21.689400,0.007836,-0.304397,-1.063643,0.000148,-0.000230,0.004284,-0.001694,0.000153,0.000105,0.000017,0.000175,0.000448,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
21.691355,0.007836,-0.304398,-1.063635,0.000144,-0.000230,0.004284,-0.001734,0.000168,0.000105,0.000018,0.000179,0.000448,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
21.693308,0.007836,-0.304398,-1.063626,0.000141,-0.000229,0.004285,-0.001773,0.000184,0.000104,0.000020,0.000183,0.000447,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
21.695263,0.007837,-0.304398,-1.063617,0.000137,-0.000229,0.004285,-0.001811,0.000200,0.000104,0.000021,0.000187,0.000446,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
21.697216,0.007837,-0.304399,-1.063609,0.000133,-0.000229,0.004285,-0.001848,0.000215,0.000103,0.000023,0.000190,0.000445,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,0
21.699169,0.007837,-0.304399,-1.063600,0.000130,-0.000228,0.004285,-0.001884,0.000231,0.000103,0.000025,0.000194,0.000445,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,0
21.701124,0.007837,-0.304400,-1.063592,0.000126,-0.000228,0.004285,-0.001919,0.000246,0.000102,0.000026,0.000197,0.000444,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,0
21.703077,0.007838,-0.304400,-1.063583,0.000122,-0.000227,0.004286,-0.001952,0.000261,0.000102,0.000028,0.000201,0.000443,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.705032,0.007838,-0.304401,-1.063575,0.000118,-0.000227,0.004286,-0.001984,0.000276,0.000208,0.000029,0.000204,0.000443,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.706985,0.007838,-0.304401,-1.063566,0.000114,-0.000226,0.004286,-0.002014,0.000290,0.000338,0.000031,0.000207,0.000442,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.708941,0.007838,-0.304402,-1.063558,0.000110,-0.000225,0.004287,-0.002043,0.000304,0.000457,0.000032,0.000210,0.000441,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.710894,0.007838,-0.304402,-1.063549,0.000106,-0.000225,0.004288,-0.002071,0.000317,0.000565,0.000033,0.000213,0.000441,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.712849,0.007839,-0.304403,-1.063540,0.000101,-0.000224,0.004290,-0.002098,0.000330,0.000662,0.000034,0.000215,0.000440,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.714802,0.007839,-0.304403,-1.063532,0.000097,-0.000223,0.004291,-0.002123,0.000342,0.000751,0.000036,0.000218,0.000440,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.716757,0.007839,-0.304403,-1.063523,0.000093,-0.000223,0.004293,-0.002147,0.000353,0.000830,0.000037,0.000220,0.000439,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.718710,0.007839,-0.304404,-1.063515,0.000089,-0.000222,0.004295,-0.002170,0.000364,0.000903,0.000038,0.000223,0.000438,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.720665,0.007839,-0.304404,-1.063506,0.000084,-0.000221,0.004296,-0.002191,0.000374,0.000969,0.000039,0.000225,0.000438,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
21.722618,0.007840,-0.304405,-1.063497,0.000080,-0.000220,0.004298,-0.002212,0.000384,0.001028,0.000040,0.000227,0.000437,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,30,0
