time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
22.674215,0.007818,-0.304371,-1.060439,0.000193,-0.000173,0.004435,0.000041,0.000032,0.000128,0.000002,-0.000004,0.000490,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,34,-4
22.676170,0.007819,-0.304371,-1.060431,0.000193,-0.000173,0.004436,0.000028,0.000016,0.000129,0.000001,-0.000002,0.000489,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,34,-4
22.678123,0.007819,-0.304371,-1.060422,0.000193,-0.000173,0.004436,0.000012,0.000000,0.000130,-0.000001,-0.000000,0.000489,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,34,-4
22.680079,0.007820,-0.304372,-1.060413,0.000193,-0.000173,0.004436,-0.000006,-0.000015,0.000131,-0.000003,0.000002,0.000488,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
22.682032,0.007820,-0.304372,-1.060404,0.000193,-0.000173,0.004437,-0.000026,-0.000031,0.000130,-0.000004,0.000004,0.000487,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
22.683987,0.007820,-0.304372,-1.060395,0.000193,-0.000173,0.004437,-0.000049,-0.000047,0.000130,-0.000006,0.000006,0.000486,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
22.685940,0.007821,-0.304373,-1.060386,0.000193,-0.000173,0.004437,-0.000074,-0.000063,0.000130,-0.000007,0.000009,0.000485,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
22.687895,0.007821,-0.304373,-1.060377,0.000193,-0.000173,0.004437,-0.000102,-0.000078,0.000130,-0.000009,0.000012,0.000484,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
22.689848,0.007821,-0.304373,-1.060368,0.000193,-0.000174,0.004438,-0.000132,-0.000094,0.000129,-0.000011,0.000015,0.000484,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
22.691803,0.007822,-0.304374,-1.060360,0.000192,-0.000174,0.004438,-0.000164,-0.000110,0.000129,-0.000012,0.000018,0.000483,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
22.693756,0.007822,-0.304374,-1.060351,0.000192,-0.000174,0.004438,-0.000198,-0.000126,0.000128,-0.000014,0.000022,0.000481,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
22.695709,0.007823,-0.304374,-1.060342,0.000191,-0.000174,0.004438,-0.000235,-0.000142,0.000126,-0.000015,0.000026,0.000480,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
22.697664,0.007823,-0.304375,-1.060333,0.000191,-0.000175,0.004439,-0.000273,-0.000157,0.000125,-0.000017,0.000030,0.000479,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-3
22.699617,0.007823,-0.304375,-1.060324,0.000190,-0.000175,0.004439,-0.000314,-0.000175,0.000125,-0.000019,0.000034,0.000478,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-3
22.701572,0.007824,-0.304375,-1.060315,0.000190,-0.000175,0.004439,-0.000356,-0.000191,0.000125,-0.000020,0.000039,0.000477,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
22.703526,0.007824,-0.304376,-1.060306,0.000189,-0.000176,0.004439,-0.000400,-0.000206,0.000124,-0.000022,0.000043,0.000476,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
22.705481,0.007825,-0.304376,-1.060297,0.000188,-0.000176,0.004440,-0.000445,-0.000222,0.000123,-0.000024,0.000048,0.000475,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
22.707434,0.007825,-0.304377,-1.060289,0.000187,-0.000177,0.004440,-0.000492,-0.000238,0.000122,-0.000025,0.000053,0.000474,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
22.709389,0.007825,-0.304377,-1.060280,0.000186,-0.000177,0.004440,-0.000541,-0.000254,0.000121,-0.000027,0.000058,0.000472,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
22.711342,0.007826,-0.304377,-1.060271,0.000185,-0.000178,0.004440,-0.000591,-0.000269,0.000119,-0.000028,0.000063,0.000471,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,31,-3
22.713297,0.007826,-0.304378,-1.060262,0.000184,-0.000178,0.004441,-0.000642,-0.000285,0.000119,-0.000030,0.000068,0.000470,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-2
22.715250,0.007826,-0.304378,-1.060253,0.000182,-0.000179,0.004441,-0.000694,-0.000303,0.000118,-0.000032,0.000073,0.000469,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-2
22.717203,0.007827,-0.304378,-1.060244,0.000181,-0.000179,0.004441,-0.000746,-0.000318,0.000116,-0.000033,0.000079,0.000468,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-2
22.719158,0.007827,-0.304379,-1.060235,0.000179,-0.000180,0.004441,-0.000800,-0.000333,0.000115,-0.000035,0.000084,0.000467,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-2
22.721111,0.007827,-0.304379,-1.060226,0.000177,-0.000181,0.004441,-0.000854,-0.000348,0.000114,-0.000036,0.000090,0.000466,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-2
22.723066,0.007828,-0.304379,-1.060217,0.000176,-0.000182,0.004442,-0.000908,-0.000362,0.000113,-0.000038,0.000095,0.000464,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-2
22.725019,0.007828,-0.304380,-1.060209,0.000174,-0.000182,0.004442,-0.000963,-0.000376,0.000112,-0.000039,0.000101,0.000463,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-2
22.726974,0.007828,-0.304380,-1.060200,0.000172,-0.000183,0.004442,-0.001018,-0.000390,0.000111,-0.000040,0.000107,0.000462,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,-1
22.728928,0.007829,-0.304381,-1.060191,0.000170,-0.000184,0.004442,-0.001072,-0.000404,0.000111,-0.000042,0.000112,0.000461,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.730883,0.007829,-0.304381,-1.060182,0.000167,-0.000185,0.004443,-0.001127,-0.000417,0.000110,-0.000043,0.000118,0.000460,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.732836,0.007830,-0.304381,-1.060173,0.000165,-0.000186,0.004443,-0.001181,-0.000429,0.000109,-0.000044,0.000123,0.000459,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.734791,0.007830,-0.304382,-1.060164,0.000163,-0.000186,0.004443,-0.001235,-0.000440,0.000108,-0.000045,0.000129,0.000458,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.736744,0.007830,-0.304382,-1.060155,0.000160,-0.000187,0.004443,-0.001289,-0.000450,0.000107,-0.000046,0.000134,0.000457,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.738697,0.007830,-0.304382,-1.060146,0.000157,-0.000188,0.004443,-0.001342,-0.000460,0.000107,-0.000047,0.000140,0.000456,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.740652,0.007831,-0.304383,-1.060138,0.000155,-0.000189,0.004444,-0.001394,-0.000470,0.000106,-0.000048,0.000145,0.000455,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.742605,0.007831,-0.304383,-1.060129,0.000152,-0.000190,0.004444,-0.001445,-0.000478,0.000105,-0.000049,0.000150,0.000454,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.744560,0.007831,-0.304384,-1.060120,0.000149,-0.000191,0.004444,-0.001496,-0.000486,0.000105,-0.000050,0.000155,0.000453,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-1
22.746513,0.007832,-0.304384,-1.060111,0.000146,-0.000192,0.004444,-0.001545,-0.000494,0.000104,-0.000051,0.000160,0.000452,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
22.748468,0.007832,-0.304384,-1.060102,0.000143,-0.000193,0.004444,-0.001593,-0.000502,0.000103,-0.000051,0.000165,0.000451,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
22.750422,0.007832,-0.304385,-1.060093,0.000139,-0.000194,0.004445,-0.001641,-0.000508,0.000103,-0.000052,0.000170,0.000450,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
22.752377,0.007833,-0.304385,-1.060084,0.000136,-0.000195,0.004445,-0.001687,-0.000513,0.000102,-0.000052,0.000174,0.000450,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
22.754330,0.007833,-0.304385,-1.060075,0.000133,-0.000196,0.004445,-0.001732,-0.000516,0.000102,-0.000053,0.000179,0.000449,10.000000,16.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
