time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
14.807412,0.007951,-0.315023,-1.105062,-0.000162,0.003688,0.009123,-0.000003,-0.001877,0.002007,-0.000192,0.000001,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,31,0
14.809366,0.007950,-0.315016,-1.105044,-0.000162,0.003685,0.009126,-0.000008,-0.001878,0.001971,-0.000192,0.000001,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
14.811320,0.007950,-0.315009,-1.105026,-0.000162,0.003681,0.009130,-0.000013,-0.001881,0.001938,-0.000192,0.000002,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,0
14.813274,0.007950,-0.315001,-1.105008,-0.000162,0.003677,0.009134,-0.000019,-0.001885,0.001909,-0.000193,0.000002,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
14.815228,0.007949,-0.314994,-1.104989,-0.000162,0.003673,0.009138,-0.000024,-0.001889,0.001882,-0.000193,0.000003,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
14.817182,0.007949,-0.314986,-1.104971,-0.000162,0.003670,0.009142,-0.000029,-0.001895,0.001857,-0.000194,0.000003,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
14.819136,0.007949,-0.314979,-1.104953,-0.000162,0.003666,0.009145,-0.000034,-0.001901,0.001835,-0.000194,0.000004,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
14.821090,0.007948,-0.314972,-1.104935,-0.000162,0.003662,0.009149,-0.000039,-0.001908,0.001814,-0.000195,0.000004,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
14.823044,0.007948,-0.314965,-1.104916,-0.000162,0.003658,0.009153,-0.000044,-0.001916,0.001796,-0.000196,0.000005,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
14.824998,0.007948,-0.314957,-1.104898,-0.000163,0.003654,0.009156,-0.000049,-0.001925,0.001779,-0.000197,0.000005,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
14.826952,0.007947,-0.314950,-1.104880,-0.000163,0.003650,0.009160,-0.000053,-0.001934,0.001764,-0.000198,0.000006,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
14.828906,0.007947,-0.314943,-1.104861,-0.000163,0.003647,0.009163,-0.000058,-0.001943,0.001644,-0.000199,0.000006,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
14.830860,0.007947,-0.314935,-1.104843,-0.000163,0.003643,0.009166,-0.000062,-0.001953,0.001501,-0.000200,0.000007,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
14.832814,0.007946,-0.314928,-1.104825,-0.000163,0.003639,0.009169,-0.000066,-0.001964,0.001371,-0.000201,0.000007,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
14.834768,0.007946,-0.314921,-1.104806,-0.000163,0.003635,0.009172,-0.000069,-0.001975,0.001253,-0.000202,0.000007,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
14.836722,0.007946,-0.314913,-1.104788,-0.000163,0.003631,0.009174,-0.000072,-0.001986,0.001147,-0.000203,0.000008,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
14.838676,0.007945,-0.314906,-1.104770,-0.000163,0.003627,0.009176,-0.000075,-0.001996,0.001050,-0.000204,0.000008,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
14.840630,0.007945,-0.314899,-1.104751,-0.000164,0.003623,0.009178,-0.000077,-0.002008,0.000963,-0.000206,0.000008,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
14.842584,0.007945,-0.314892,-1.104733,-0.000164,0.003619,0.009180,-0.000079,-0.002020,0.000884,-0.000207,0.000008,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
14.844538,0.007944,-0.314885,-1.104715,-0.000164,0.003615,0.009181,-0.000081,-0.002032,0.000812,-0.000208,0.000008,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
14.846492,0.007944,-0.314877,-1.104696,-0.000164,0.003611,0.009183,-0.000082,-0.002045,0.000747,-0.000209,0.000009,0.000492,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
14.848446,0.007944,-0.314870,-1.104678,-0.000164,0.003607,0.009184,-0.000083,-0.002058,0.000688,-0.000211,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
14.850400,0.007943,-0.314863,-1.104659,-0.000164,0.003602,0.009186,-0.000084,-0.002071,0.000635,-0.000212,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-1
14.852354,0.007943,-0.314856,-1.104641,-0.000165,0.003598,0.009187,-0.000084,-0.002084,0.000587,-0.000213,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.854308,0.007943,-0.314848,-1.104623,-0.000165,0.003594,0.009188,-0.000085,-0.002099,0.000542,-0.000215,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.856262,0.007943,-0.314841,-1.104604,-0.000165,0.003590,0.009189,-0.000085,-0.002112,0.000502,-0.000216,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.858216,0.007942,-0.314834,-1.104586,-0.000165,0.003586,0.009190,-0.000085,-0.002126,0.000465,-0.000218,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.860170,0.007942,-0.314827,-1.104568,-0.000165,0.003581,0.009191,-0.000085,-0.002139,0.000432,-0.000219,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.862124,0.007942,-0.314820,-1.104549,-0.000165,0.003577,0.009192,-0.000084,-0.002153,0.000402,-0.000220,0.000009,0.000491,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.864078,0.007941,-0.314813,-1.104531,-0.000166,0.003573,0.009192,-0.000083,-0.002167,0.000375,-0.000222,0.000009,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.866032,0.007941,-0.314806,-1.104512,-0.000166,0.003568,0.009193,-0.000082,-0.002180,0.000350,-0.000223,0.000008,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.867986,0.007941,-0.314798,-1.104494,-0.000166,0.003564,0.009194,-0.000080,-0.002194,0.000328,-0.000225,0.000008,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.869940,0.007940,-0.314791,-1.104476,-0.000166,0.003560,0.009194,-0.000078,-0.002208,0.000308,-0.000226,0.000008,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.871894,0.007940,-0.314784,-1.104457,-0.000166,0.003555,0.009195,-0.000076,-0.002222,0.000289,-0.000227,0.000008,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.873848,0.007940,-0.314777,-1.104439,-0.000166,0.003551,0.009196,-0.000074,-0.002236,0.000272,-0.000229,0.000007,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.875802,0.007939,-0.314770,-1.104420,-0.000167,0.003546,0.009196,-0.000071,-0.002250,0.000257,-0.000230,0.000007,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.877756,0.007939,-0.314763,-1.104402,-0.000167,0.003542,0.009197,-0.000067,-0.002265,0.000243,-0.000232,0.000007,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.879710,0.007939,-0.314756,-1.104384,-0.000167,0.003537,0.009197,-0.000063,-0.002279,0.000231,-0.000233,0.000006,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.881664,0.007938,-0.314749,-1.104365,-0.000167,0.003533,0.009197,-0.000059,-0.002293,0.000220,-0.000235,0.000006,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.883618,0.007938,-0.314742,-1.104347,-0.000167,0.003528,0.009198,-0.000054,-0.002307,0.000210,-0.000236,0.000005,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.885572,0.007938,-0.314735,-1.104329,-0.000167,0.003523,0.009198,-0.000049,-0.002322,0.000200,-0.000238,0.000005,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.887526,0.007937,-0.314728,-1.104310,-0.000167,0.003519,0.009199,-0.000043,-0.002336,0.000192,-0.000239,0.000004,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.889480,0.007937,-0.314721,-1.104292,-0.000167,0.003514,0.009199,-0.000037,-0.002350,0.000184,-0.000241,0.000004,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.891434,0.007937,-0.314714,-1.104273,-0.000167,0.003509,0.009199,-0.000030,-0.002365,0.000178,-0.000242,0.000003,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.893388,0.007936,-0.314707,-1.104255,-0.000167,0.003504,0.009200,-0.000023,-0.002379,0.000172,-0.000243,0.000002,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.895342,0.007936,-0.314700,-1.104236,-0.000167,0.003500,0.009200,-0.000016,-0.002393,0.000166,-0.000245,0.000001,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.897296,0.007936,-0.314693,-1.104218,-0.000167,0.003495,0.009200,-0.000008,-0.002408,0.000160,-0.000246,0.000000,0.000490,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
14.899250,0.007935,-0.314686,-1.104200,-0.000167,0.003490,0.009201,0.000001,-0.002422,0.000156,-0.000248,-0.000000,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.901204,0.007935,-0.314679,-1.104181,-0.000167,0.003485,0.009201,0.000010,-0.002437,0.000152,-0.000249,-0.000001,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.903158,0.007935,-0.314672,-1.104163,-0.000167,0.003480,0.009201,0.000020,-0.002451,0.000149,-0.000251,-0.000002,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.905112,0.007934,-0.314665,-1.104144,-0.000167,0.003475,0.009202,0.000029,-0.002466,0.000147,-0.000252,-0.000003,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.907066,0.007934,-0.314658,-1.104126,-0.000167,0.003470,0.009202,0.000039,-0.002480,0.000144,-0.000254,-0.000004,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.909020,0.007933,-0.314651,-1.104108,-0.000167,0.003465,0.009202,0.000049,-0.002495,0.000142,-0.000255,-0.000005,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.910975,0.007933,-0.314644,-1.104089,-0.000167,0.003460,0.009203,0.000059,-0.002509,0.000140,-0.000257,-0.000006,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.912928,0.007933,-0.314637,-1.104071,-0.000167,0.003455,0.009203,0.000070,-0.002524,0.000138,-0.000258,-0.000007,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.914882,0.007932,-0.314630,-1.104052,-0.000167,0.003450,0.009203,0.000080,-0.002538,0.000136,-0.000260,-0.000009,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.916836,0.007932,-0.314623,-1.104034,-0.000167,0.003445,0.009203,0.000089,-0.002553,0.000135,-0.000261,-0.000009,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.918790,0.007932,-0.314616,-1.104016,-0.000166,0.003440,0.009204,0.000099,-0.002567,0.000134,-0.000263,-0.000010,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.920744,0.007931,-0.314609,-1.103997,-0.000166,0.003435,0.009204,0.000109,-0.002582,0.000132,-0.000264,-0.000011,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.922698,0.007931,-0.314603,-1.103979,-0.000166,0.003430,0.009204,0.000118,-0.002597,0.000131,-0.000266,-0.000012,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.924652,0.007931,-0.314596,-1.103960,-0.000166,0.003425,0.009204,0.000126,-0.002611,0.000130,-0.000267,-0.000013,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.926606,0.007931,-0.314589,-1.103942,-0.000165,0.003419,0.009205,0.000135,-0.002626,0.000130,-0.000269,-0.000014,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.928560,0.007930,-0.314582,-1.103924,-0.000165,0.003414,0.009205,0.000143,-0.002640,0.000129,-0.000270,-0.000015,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
14.930514,0.007930,-0.314575,-1.103905,-0.000165,0.003409,0.009205,0.000150,-0.002655,0.000128,-0.000272,-0.000016,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,0
14.932468,0.007930,-0.314568,-1.103887,-0.000165,0.003403,0.009205,0.000158,-0.002669,0.000127,-0.000273,-0.000016,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,0
14.934422,0.007929,-0.314562,-1.103868,-0.000164,0.003398,0.009206,0.000164,-0.002684,0.000126,-0.000275,-0.000017,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,0
14.936376,0.007929,-0.314555,-1.103850,-0.000164,0.003393,0.009206,0.000170,-0.002698,0.000125,-0.000276,-0.000018,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,0
14.938330,0.007929,-0.314548,-1.103832,-0.000164,0.003387,0.009206,0.000176,-0.002712,0.000124,-0.000277,-0.000018,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,0
14.940284,0.007928,-0.314541,-1.103813,-0.000163,0.003382,0.009206,0.000181,-0.002725,0.000124,-0.000279,-0.000019,0.000489,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,0
