time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.407862,0.007797,-0.304378,-1.049811,0.000207,0.000194,0.003026,0.001008,0.000277,-0.000214,0.000028,-0.000100,0.000458,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.409817,0.007797,-0.304378,-1.049804,0.000209,0.000195,0.003026,0.000953,0.000267,-0.000185,0.000027,-0.000095,0.000459,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.411770,0.007798,-0.304377,-1.049798,0.000211,0.000195,0.003026,0.000899,0.000257,-0.000158,0.000026,-0.000089,0.000460,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.413725,0.007798,-0.304377,-1.049792,0.000212,0.000196,0.003025,0.000845,0.000246,-0.000134,0.000024,-0.000084,0.000461,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.415678,0.007798,-0.304377,-1.049786,0.000214,0.000196,0.003025,0.000792,0.000236,-0.000112,0.000023,-0.000078,0.000462,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.417631,0.007799,-0.304376,-1.049780,0.000216,0.000197,0.003025,0.000739,0.000225,-0.000092,0.000022,-0.000073,0.000463,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.419586,0.007799,-0.304376,-1.049774,0.000217,0.000197,0.003025,0.000688,0.000214,-0.000073,0.000021,-0.000068,0.000464,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.421539,0.007800,-0.304375,-1.049768,0.000218,0.000197,0.003025,0.000637,0.000204,-0.000057,0.000020,-0.000062,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,1
25.423494,0.007800,-0.304375,-1.049762,0.000219,0.000198,0.003025,0.000587,0.000193,-0.000042,0.000019,-0.000057,0.000466,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.425447,0.007801,-0.304375,-1.049756,0.000221,0.000198,0.003024,0.000537,0.000184,-0.000028,0.000018,-0.000052,0.000467,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.427402,0.007801,-0.304374,-1.049750,0.000222,0.000198,0.003024,0.000489,0.000173,-0.000017,0.000017,-0.000047,0.000468,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.429356,0.007802,-0.304374,-1.049744,0.000222,0.000199,0.003024,0.000442,0.000161,-0.000006,0.000016,-0.000043,0.000468,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.431311,0.007802,-0.304373,-1.049738,0.000223,0.000199,0.003024,0.000395,0.000150,0.000003,0.000015,-0.000038,0.000469,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.433264,0.007802,-0.304373,-1.049732,0.000224,0.000199,0.003024,0.000350,0.000139,0.000012,0.000013,-0.000033,0.000470,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.435219,0.007803,-0.304373,-1.049726,0.000225,0.000200,0.003024,0.000306,0.000128,0.000020,0.000012,-0.000029,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.437172,0.007803,-0.304372,-1.049720,0.000225,0.000200,0.003025,0.000263,0.000116,0.000028,0.000011,-0.000025,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.439125,0.007804,-0.304372,-1.049714,0.000226,0.000200,0.003025,0.000222,0.000105,0.000034,0.000010,-0.000021,0.000472,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.441080,0.007804,-0.304371,-1.049708,0.000226,0.000200,0.003025,0.000182,0.000094,0.000040,0.000009,-0.000017,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.443033,0.007805,-0.304371,-1.049702,0.000226,0.000200,0.003025,0.000143,0.000083,0.000045,0.000008,-0.000013,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.444988,0.007805,-0.304371,-1.049696,0.000227,0.000201,0.003025,0.000106,0.000071,0.000050,0.000007,-0.000009,0.000474,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.446941,0.007806,-0.304370,-1.049690,0.000227,0.000201,0.003025,0.000070,0.000060,0.000055,0.000005,-0.000005,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.448896,0.007806,-0.304370,-1.049683,0.000227,0.000201,0.003025,0.000036,0.000048,0.000059,0.000004,-0.000002,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.450850,0.007806,-0.304369,-1.049677,0.000227,0.000201,0.003025,0.000003,0.000037,0.000062,0.000003,0.000001,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.452805,0.007807,-0.304369,-1.049671,0.000227,0.000201,0.003025,-0.000028,0.000025,0.000066,0.000002,0.000004,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.454758,0.007807,-0.304369,-1.049665,0.000227,0.000201,0.003025,-0.000058,0.000014,0.000069,0.000001,0.000007,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.456713,0.007808,-0.304368,-1.049659,0.000227,0.000201,0.003026,-0.000086,0.000003,0.000072,-0.000000,0.000010,0.000477,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.458666,0.007808,-0.304368,-1.049653,0.000226,0.000201,0.003026,-0.000113,-0.000009,0.000074,-0.000002,0.000013,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.460621,0.007809,-0.304367,-1.049647,0.000226,0.000201,0.003026,-0.000138,-0.000020,0.000076,-0.000003,0.000015,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.462574,0.007809,-0.304367,-1.049641,0.000226,0.000201,0.003026,-0.000161,-0.000032,0.000078,-0.000004,0.000018,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.464527,0.007810,-0.304367,-1.049635,0.000225,0.000201,0.003026,-0.000182,-0.000043,0.000080,-0.000005,0.000020,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.466482,0.007810,-0.304366,-1.049629,0.000225,0.000201,0.003026,-0.000202,-0.000055,0.000081,-0.000006,0.000022,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.468435,0.007811,-0.304366,-1.049623,0.000225,0.000201,0.003027,-0.000221,-0.000066,0.000083,-0.000007,0.000023,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,29,0
25.470390,0.007811,-0.304365,-1.049617,0.000224,0.000200,0.003027,-0.000237,-0.000078,0.000191,-0.000009,0.000025,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,29,0
25.472343,0.007811,-0.304365,-1.049611,0.000224,0.000200,0.003027,-0.000252,-0.000089,0.000322,-0.000010,0.000026,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,29,0
25.474298,0.007812,-0.304365,-1.049605,0.000223,0.000200,0.003028,-0.000266,-0.000101,0.000441,-0.000011,0.000028,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,29,0
25.476252,0.007812,-0.304364,-1.049599,0.000223,0.000200,0.003029,-0.000277,-0.000112,0.000549,-0.000012,0.000029,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,29,0
25.478207,0.007813,-0.304364,-1.049593,0.000222,0.000200,0.003031,-0.000287,-0.000124,0.000648,-0.000013,0.000030,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.480160,0.007813,-0.304363,-1.049587,0.000221,0.000199,0.003032,-0.000295,-0.000135,0.000738,-0.000014,0.000030,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.482115,0.007814,-0.304363,-1.049581,0.000221,0.000199,0.003034,-0.000302,-0.000147,0.000821,-0.000016,0.000031,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-1
25.484068,0.007814,-0.304363,-1.049574,0.000220,0.000199,0.003035,-0.000307,-0.000156,0.000896,-0.000017,0.000032,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-1
25.486023,0.007815,-0.304362,-1.049568,0.000220,0.000198,0.003037,-0.000311,-0.000168,0.000964,-0.000018,0.000032,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-1
25.487976,0.007815,-0.304362,-1.049562,0.000219,0.000198,0.003039,-0.000314,-0.000180,0.001026,-0.000019,0.000032,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-2
25.489929,0.007815,-0.304361,-1.049556,0.000218,0.000198,0.003041,-0.000317,-0.000190,0.001082,-0.000020,0.000032,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-2
25.491884,0.007816,-0.304361,-1.049550,0.000218,0.000197,0.003044,-0.000319,-0.000201,0.001133,-0.000021,0.000033,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-2
25.493837,0.007816,-0.304361,-1.049544,0.000217,0.000197,0.003046,-0.000321,-0.000213,0.001179,-0.000023,0.000033,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-3
25.495792,0.007817,-0.304360,-1.049538,0.000216,0.000196,0.003048,-0.000323,-0.000223,0.001220,-0.000024,0.000033,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-3
25.497746,0.007817,-0.304360,-1.049532,0.000216,0.000196,0.003051,-0.000325,-0.000235,0.001259,-0.000025,0.000033,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,-3
25.499701,0.007818,-0.304359,-1.049526,0.000215,0.000195,0.003053,-0.000327,-0.000247,0.001293,-0.000026,0.000034,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-3
25.501654,0.007818,-0.304359,-1.049520,0.000214,0.000195,0.003056,-0.000330,-0.000258,0.001218,-0.000027,0.000034,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.503609,0.007818,-0.304359,-1.049514,0.000214,0.000194,0.003058,-0.000333,-0.000268,0.001115,-0.000029,0.000034,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.505562,0.007819,-0.304358,-1.049507,0.000213,0.000194,0.003060,-0.000337,-0.000280,0.001023,-0.000030,0.000035,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.507517,0.007819,-0.304358,-1.049501,0.000212,0.000193,0.003062,-0.000341,-0.000292,0.000940,-0.000031,0.000035,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.509470,0.007820,-0.304357,-1.049495,0.000212,0.000193,0.003064,-0.000347,-0.000304,0.000864,-0.000032,0.000036,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.511423,0.007820,-0.304357,-1.049489,0.000211,0.000192,0.003066,-0.000353,-0.000315,0.000795,-0.000033,0.000036,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.513378,0.007821,-0.304357,-1.049483,0.000210,0.000191,0.003067,-0.000360,-0.000325,0.000733,-0.000034,0.000037,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.515331,0.007821,-0.304356,-1.049477,0.000210,0.000191,0.003068,-0.000368,-0.000335,0.000677,-0.000035,0.000038,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.517286,0.007821,-0.304356,-1.049471,0.000209,0.000190,0.003070,-0.000378,-0.000344,0.000625,-0.000036,0.000039,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.519239,0.007822,-0.304356,-1.049464,0.000208,0.000189,0.003071,-0.000389,-0.000352,0.000579,-0.000037,0.000040,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.521194,0.007822,-0.304355,-1.049458,0.000207,0.000189,0.003072,-0.000401,-0.000359,0.000537,-0.000037,0.000042,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.523148,0.007823,-0.304355,-1.049452,0.000206,0.000188,0.003073,-0.000414,-0.000366,0.000499,-0.000038,0.000043,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.525103,0.007823,-0.304354,-1.049446,0.000206,0.000187,0.003074,-0.000429,-0.000371,0.000464,-0.000038,0.000045,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,33,-4
25.527056,0.007823,-0.304354,-1.049440,0.000205,0.000186,0.003075,-0.000446,-0.000375,0.000433,-0.000039,0.000046,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,-4
25.529011,0.007824,-0.304354,-1.049434,0.000204,0.000186,0.003076,-0.000464,-0.000378,0.000404,-0.000039,0.000048,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.530964,0.007824,-0.304353,-1.049428,0.000203,0.000185,0.003076,-0.000483,-0.000379,0.000377,-0.000039,0.000050,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.532917,0.007825,-0.304353,-1.049421,0.000202,0.000184,0.003077,-0.000504,-0.000380,0.000353,-0.000039,0.000053,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.534872,0.007825,-0.304353,-1.049415,0.000201,0.000183,0.003078,-0.000527,-0.000380,0.000330,-0.000039,0.000055,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
