time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
23.414782,0.007791,-0.304396,-1.054189,-0.000145,0.000137,0.003163,0.001494,-0.000059,-0.001439,-0.000006,-0.000154,0.000450,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.416737,0.007790,-0.304396,-1.054183,-0.000142,0.000137,0.003160,0.001530,-0.000052,-0.001435,-0.000005,-0.000158,0.000449,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.418690,0.007790,-0.304396,-1.054176,-0.000139,0.000137,0.003157,0.001566,-0.000042,-0.001431,-0.000004,-0.000162,0.000448,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.420645,0.007790,-0.304395,-1.054170,-0.000136,0.000137,0.003154,0.001601,-0.000032,-0.001427,-0.000003,-0.000165,0.000448,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.422598,0.007790,-0.304395,-1.054164,-0.000132,0.000136,0.003151,0.001635,-0.000022,-0.001424,-0.000002,-0.000169,0.000447,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.424553,0.007789,-0.304395,-1.054157,-0.000129,0.000136,0.003149,0.001668,-0.000013,-0.001421,-0.000001,-0.000172,0.000446,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.426506,0.007789,-0.304395,-1.054151,-0.000126,0.000136,0.003146,0.001701,-0.000003,-0.001418,0.000000,-0.000175,0.000445,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.428459,0.007789,-0.304394,-1.054145,-0.000122,0.000136,0.003143,0.001733,0.000007,-0.001416,0.000001,-0.000178,0.000445,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.430414,0.007789,-0.304394,-1.054138,-0.000119,0.000136,0.003140,0.001765,0.000016,-0.001414,0.000002,-0.000182,0.000444,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.432367,0.007788,-0.304394,-1.054132,-0.000115,0.000137,0.003137,0.001796,0.000026,-0.001411,0.000003,-0.000185,0.000443,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.434322,0.007788,-0.304394,-1.054126,-0.000111,0.000137,0.003134,0.001826,0.000036,-0.001410,0.000004,-0.000188,0.000443,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.436275,0.007788,-0.304393,-1.054120,-0.000108,0.000137,0.003132,0.001856,0.000045,-0.001408,0.000005,-0.000191,0.000442,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.438231,0.007788,-0.304393,-1.054113,-0.000104,0.000137,0.003129,0.001885,0.000055,-0.001407,0.000006,-0.000194,0.000441,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.440184,0.007787,-0.304393,-1.054107,-0.000100,0.000137,0.003126,0.001913,0.000065,-0.001405,0.000007,-0.000197,0.000441,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.442139,0.007787,-0.304392,-1.054101,-0.000096,0.000137,0.003123,0.001940,0.000074,-0.001404,0.000008,-0.000199,0.000440,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.444092,0.007787,-0.304392,-1.054095,-0.000092,0.000137,0.003120,0.001967,0.000084,-0.001403,0.000009,-0.000202,0.000440,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.446047,0.007787,-0.304392,-1.054088,-0.000088,0.000137,0.003118,0.001993,0.000093,-0.001402,0.000010,-0.000205,0.000439,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.448000,0.007787,-0.304392,-1.054082,-0.000084,0.000138,0.003115,0.002019,0.000103,-0.001401,0.000011,-0.000207,0.000438,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.449953,0.007787,-0.304391,-1.054076,-0.000080,0.000138,0.003112,0.002043,0.000113,-0.001399,0.000012,-0.000210,0.000438,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.451908,0.007786,-0.304391,-1.054070,-0.000076,0.000138,0.003109,0.002067,0.000122,-0.001398,0.000013,-0.000212,0.000437,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.453861,0.007786,-0.304391,-1.054063,-0.000072,0.000138,0.003106,0.002091,0.000132,-0.001398,0.000014,-0.000214,0.000437,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.455816,0.007786,-0.304391,-1.054057,-0.000068,0.000139,0.003104,0.002113,0.000141,-0.001398,0.000015,-0.000217,0.000436,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.457769,0.007786,-0.304390,-1.054051,-0.000064,0.000139,0.003101,0.002135,0.000151,-0.001398,0.000016,-0.000219,0.000436,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.459724,0.007786,-0.304390,-1.054045,-0.000059,0.000139,0.003098,0.002156,0.000161,-0.001397,0.000017,-0.000221,0.000435,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.461678,0.007786,-0.304390,-1.054039,-0.000055,0.000140,0.003095,0.002177,0.000170,-0.001397,0.000018,-0.000223,0.000434,10.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1470.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.463633,0.007786,-0.304389,-1.054032,-0.000051,0.000140,0.003092,0.002197,0.000180,-0.001397,0.000019,-0.000225,0.000434,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.465586,0.007786,-0.304389,-1.054026,-0.000046,0.000140,0.003090,0.002216,0.000189,-0.001396,0.000020,-0.000227,0.000433,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.467541,0.007786,-0.304389,-1.054020,-0.000042,0.000141,0.003087,0.002234,0.000199,-0.001395,0.000021,-0.000229,0.000433,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.469494,0.007785,-0.304389,-1.054014,-0.000037,0.000141,0.003084,0.002252,0.000209,-0.001395,0.000022,-0.000231,0.000432,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.471449,0.007785,-0.304388,-1.054008,-0.000033,0.000142,0.003081,0.002269,0.000218,-0.001395,0.000023,-0.000232,0.000432,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.473402,0.007785,-0.304388,-1.054002,-0.000028,0.000142,0.003078,0.002285,0.000228,-0.001395,0.000024,-0.000234,0.000431,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.475355,0.007785,-0.304388,-1.053995,-0.000023,0.000142,0.003076,0.002300,0.000237,-0.001394,0.000025,-0.000235,0.000431,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.477310,0.007785,-0.304387,-1.053989,-0.000019,0.000143,0.003073,0.002315,0.000247,-0.001394,0.000026,-0.000237,0.000430,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.479263,0.007785,-0.304387,-1.053983,-0.000014,0.000143,0.003070,0.002329,0.000257,-0.001394,0.000027,-0.000238,0.000430,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.481218,0.007785,-0.304387,-1.053977,-0.000010,0.000144,0.003067,0.002343,0.000266,-0.001394,0.000028,-0.000240,0.000429,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.483171,0.007785,-0.304387,-1.053971,-0.000005,0.000145,0.003065,0.002355,0.000276,-0.001394,0.000029,-0.000241,0.000429,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.485126,0.007785,-0.304386,-1.053965,-0.000000,0.000145,0.003062,0.002367,0.000285,-0.001393,0.000030,-0.000242,0.000428,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
23.487080,0.007785,-0.304386,-1.053959,0.000005,0.000146,0.003059,0.002378,0.000295,-0.001393,0.000030,-0.000243,0.000428,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,35,1
23.489035,0.007785,-0.304386,-1.053953,0.000009,0.000146,0.003056,0.002389,0.000303,-0.001391,0.000031,-0.000244,0.000427,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,35,1
23.490988,0.007785,-0.304385,-1.053946,0.000014,0.000147,0.003053,0.002398,0.000312,-0.001389,0.000032,-0.000245,0.000427,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,35,2
23.492943,0.007785,-0.304385,-1.053940,0.000019,0.000148,0.003051,0.002407,0.000320,-0.001387,0.000033,-0.000246,0.000426,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,35,2
23.494896,0.007785,-0.304385,-1.053934,0.000024,0.000148,0.003048,0.002414,0.000329,-0.001386,0.000034,-0.000247,0.000426,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,35,2
23.496849,0.007785,-0.304385,-1.053928,0.000029,0.000149,0.003045,0.002419,0.000339,-0.001278,0.000035,-0.000247,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,35,3
23.498804,0.007785,-0.304384,-1.053922,0.000034,0.000150,0.003043,0.002423,0.000346,-0.001147,0.000036,-0.000247,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,3
23.500757,0.007785,-0.304384,-1.053916,0.000038,0.000150,0.003041,0.002425,0.000354,-0.001028,0.000037,-0.000247,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,3
23.502712,0.007786,-0.304384,-1.053910,0.000043,0.000151,0.003039,0.002425,0.000362,-0.000920,0.000038,-0.000247,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,3
23.504665,0.007786,-0.304383,-1.053904,0.000048,0.000152,0.003037,0.002422,0.000370,-0.000822,0.000038,-0.000247,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,4
23.506620,0.007786,-0.304383,-1.053898,0.000053,0.000152,0.003036,0.002418,0.000374,-0.000734,0.000039,-0.000246,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,4
23.508574,0.007786,-0.304383,-1.053892,0.000058,0.000153,0.003034,0.002411,0.000381,-0.000653,0.000039,-0.000246,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,4
23.510529,0.007786,-0.304382,-1.053886,0.000063,0.000154,0.003033,0.002403,0.000386,-0.000580,0.000040,-0.000245,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,4
23.512482,0.007786,-0.304382,-1.053880,0.000067,0.000155,0.003032,0.002392,0.000390,-0.000514,0.000040,-0.000243,0.000425,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,34,4
23.514437,0.007786,-0.304382,-1.053874,0.000072,0.000156,0.003031,0.002378,0.000394,-0.000454,0.000041,-0.000242,0.000426,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,33,4
23.516390,0.007786,-0.304381,-1.053867,0.000077,0.000156,0.003030,0.002363,0.000397,-0.000400,0.000041,-0.000240,0.000426,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,33,5
23.518345,0.007787,-0.304381,-1.053861,0.000082,0.000157,0.003030,0.002345,0.000397,-0.000351,0.000041,-0.000238,0.000426,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,33,5
23.520298,0.007787,-0.304381,-1.053855,0.000086,0.000158,0.003029,0.002325,0.000398,-0.000307,0.000041,-0.000236,0.000427,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,5
23.522251,0.007787,-0.304381,-1.053849,0.000091,0.000159,0.003028,0.002302,0.000399,-0.000267,0.000041,-0.000234,0.000427,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,5
23.524206,0.007787,-0.304380,-1.053843,0.000095,0.000160,0.003028,0.002278,0.000398,-0.000232,0.000041,-0.000231,0.000428,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,5
23.526159,0.007787,-0.304380,-1.053837,0.000100,0.000160,0.003027,0.002251,0.000397,-0.000199,0.000041,-0.000228,0.000429,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,5
23.528114,0.007788,-0.304380,-1.053831,0.000104,0.000161,0.003027,0.002223,0.000395,-0.000169,0.000041,-0.000225,0.000430,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,5
23.530067,0.007788,-0.304379,-1.053825,0.000109,0.000162,0.003027,0.002192,0.000393,-0.000142,0.000040,-0.000222,0.000430,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,5
23.532022,0.007788,-0.304379,-1.053819,0.000113,0.000163,0.003027,0.002160,0.000390,-0.000118,0.000040,-0.000219,0.000431,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,4
23.533976,0.007788,-0.304379,-1.053813,0.000117,0.000163,0.003026,0.002125,0.000388,-0.000096,0.000039,-0.000215,0.000432,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1438.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,4
