time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
32.147209,0.007836,-0.304254,-1.052903,-0.000159,0.000229,0.003046,-0.001749,-0.000203,-0.000017,-0.000020,0.000176,0.000199,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
32.149162,0.007836,-0.304254,-1.052897,-0.000162,0.000229,0.003046,-0.001701,-0.000194,-0.000005,-0.000019,0.000171,0.000201,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
32.151115,0.007835,-0.304253,-1.052891,-0.000166,0.000228,0.003046,-0.001653,-0.000184,0.000006,-0.000018,0.000166,0.000202,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
32.153069,0.007835,-0.304253,-1.052885,-0.000169,0.000228,0.003046,-0.001604,-0.000174,0.000016,-0.000017,0.000161,0.000203,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
32.155025,0.007835,-0.304252,-1.052879,-0.000172,0.000228,0.003047,-0.001555,-0.000162,0.000025,-0.000016,0.000156,0.000204,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
32.156979,0.007834,-0.304252,-1.052873,-0.000175,0.000227,0.003047,-0.001505,-0.000153,0.000034,-0.000015,0.000151,0.000205,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
32.158932,0.007834,-0.304251,-1.052867,-0.000178,0.000227,0.003047,-0.001455,-0.000143,0.000041,-0.000014,0.000146,0.000206,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
32.160885,0.007833,-0.304251,-1.052861,-0.000181,0.000227,0.003047,-0.001405,-0.000133,0.000154,-0.000013,0.000141,0.000208,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
32.162842,0.007833,-0.304250,-1.052855,-0.000184,0.000226,0.003047,-0.001354,-0.000123,0.000291,-0.000012,0.000136,0.000209,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
32.164795,0.007833,-0.304250,-1.052849,-0.000186,0.000226,0.003048,-0.001304,-0.000113,0.000415,-0.000011,0.000130,0.000210,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
32.166748,0.007832,-0.304249,-1.052842,-0.000189,0.000226,0.003049,-0.001253,-0.000103,0.000528,-0.000010,0.000125,0.000211,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,1
32.168701,0.007832,-0.304249,-1.052836,-0.000191,0.000226,0.003050,-0.001203,-0.000092,0.000630,-0.000009,0.000120,0.000212,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,1
32.170654,0.007832,-0.304249,-1.052830,-0.000194,0.000226,0.003052,-0.001153,-0.000082,0.000723,-0.000008,0.000115,0.000213,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,1
32.172611,0.007831,-0.304248,-1.052824,-0.000196,0.000226,0.003053,-0.001103,-0.000072,0.000701,-0.000007,0.000110,0.000214,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,1
32.174564,0.007831,-0.304248,-1.052818,-0.000198,0.000225,0.003055,-0.001054,-0.000062,0.000647,-0.000006,0.000105,0.000215,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,1
32.176517,0.007830,-0.304247,-1.052812,-0.000200,0.000225,0.003056,-0.001005,-0.000052,0.000598,-0.000005,0.000100,0.000216,10.000000,6.000000,-133.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,858.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,1
32.178471,0.007830,-0.304247,-1.052806,-0.000202,0.000225,0.003057,-0.000956,-0.000042,0.000554,-0.000004,0.000095,0.000217,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
32.180428,0.007830,-0.304246,-1.052800,-0.000204,0.000225,0.003058,-0.000908,-0.000032,0.000514,-0.000003,0.000090,0.000218,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
32.182381,0.007829,-0.304246,-1.052794,-0.000206,0.000225,0.003059,-0.000861,-0.000022,0.000477,-0.000002,0.000086,0.000219,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,1
32.184334,0.007829,-0.304245,-1.052787,-0.000207,0.000225,0.003060,-0.000815,-0.000012,0.000444,-0.000001,0.000081,0.000220,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.186287,0.007828,-0.304245,-1.052781,-0.000209,0.000225,0.003061,-0.000769,-0.000001,0.000414,0.000000,0.000076,0.000221,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.188244,0.007828,-0.304244,-1.052775,-0.000210,0.000225,0.003061,-0.000725,0.000009,0.000387,0.000001,0.000072,0.000222,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.190197,0.007828,-0.304244,-1.052769,-0.000212,0.000225,0.003062,-0.000681,0.000019,0.000363,0.000002,0.000067,0.000222,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.192150,0.007827,-0.304244,-1.052763,-0.000213,0.000225,0.003063,-0.000639,0.000029,0.000340,0.000003,0.000063,0.000223,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.194103,0.007827,-0.304243,-1.052757,-0.000214,0.000225,0.003064,-0.000597,0.000039,0.000320,0.000004,0.000059,0.000224,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.196056,0.007826,-0.304243,-1.052751,-0.000215,0.000225,0.003064,-0.000557,0.000049,0.000302,0.000005,0.000055,0.000225,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.198013,0.007826,-0.304242,-1.052745,-0.000216,0.000225,0.003065,-0.000519,0.000059,0.000285,0.000006,0.000051,0.000225,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.199966,0.007825,-0.304242,-1.052738,-0.000217,0.000226,0.003065,-0.000481,0.000069,0.000271,0.000007,0.000047,0.000226,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.201920,0.007825,-0.304241,-1.052732,-0.000218,0.000226,0.003066,-0.000445,0.000079,0.000257,0.000008,0.000044,0.000227,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.203873,0.007824,-0.304241,-1.052726,-0.000219,0.000226,0.003066,-0.000411,0.000089,0.000244,0.000010,0.000040,0.000227,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
32.205830,0.007824,-0.304240,-1.052720,-0.000220,0.000226,0.003067,-0.000378,0.000099,0.000233,0.000011,0.000037,0.000228,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.207783,0.007824,-0.304240,-1.052714,-0.000221,0.000226,0.003067,-0.000347,0.000109,0.000222,0.000012,0.000034,0.000229,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.209736,0.007823,-0.304240,-1.052708,-0.000221,0.000226,0.003068,-0.000317,0.000119,0.000213,0.000013,0.000031,0.000229,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.211689,0.007823,-0.304239,-1.052702,-0.000222,0.000227,0.003068,-0.000289,0.000129,0.000204,0.000014,0.000028,0.000230,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.213642,0.007822,-0.304239,-1.052696,-0.000222,0.000227,0.003068,-0.000262,0.000139,0.000196,0.000015,0.000025,0.000231,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.215599,0.007822,-0.304238,-1.052689,-0.000223,0.000227,0.003069,-0.000236,0.000149,0.000189,0.000016,0.000023,0.000231,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.217552,0.007821,-0.304238,-1.052683,-0.000223,0.000228,0.003069,-0.000212,0.000159,0.000183,0.000017,0.000020,0.000232,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.219505,0.007821,-0.304237,-1.052677,-0.000224,0.000228,0.003070,-0.000188,0.000169,0.000177,0.000018,0.000018,0.000232,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.221458,0.007820,-0.304237,-1.052671,-0.000224,0.000228,0.003070,-0.000166,0.000179,0.000172,0.000019,0.000016,0.000233,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.223415,0.007820,-0.304236,-1.052665,-0.000224,0.000229,0.003070,-0.000146,0.000189,0.000167,0.000020,0.000014,0.000234,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.225368,0.007820,-0.304236,-1.052659,-0.000225,0.000229,0.003071,-0.000126,0.000199,0.000163,0.000021,0.000012,0.000234,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.227322,0.007819,-0.304235,-1.052653,-0.000225,0.000229,0.003071,-0.000107,0.000209,0.000160,0.000022,0.000010,0.000235,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.229275,0.007819,-0.304235,-1.052646,-0.000225,0.000230,0.003071,-0.000089,0.000220,0.000157,0.000023,0.000008,0.000235,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.231232,0.007818,-0.304234,-1.052640,-0.000225,0.000230,0.003072,-0.000073,0.000230,0.000153,0.000024,0.000007,0.000236,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.233185,0.007818,-0.304234,-1.052634,-0.000225,0.000231,0.003072,-0.000057,0.000240,0.000150,0.000025,0.000005,0.000236,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.235138,0.007817,-0.304234,-1.052628,-0.000225,0.000231,0.003072,-0.000042,0.000250,0.000147,0.000026,0.000004,0.000237,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.237091,0.007817,-0.304233,-1.052622,-0.000225,0.000232,0.003072,-0.000028,0.000260,0.000145,0.000027,0.000002,0.000237,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.239044,0.007816,-0.304233,-1.052616,-0.000225,0.000232,0.003073,-0.000015,0.000270,0.000142,0.000028,0.000001,0.000238,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.241001,0.007816,-0.304232,-1.052610,-0.000225,0.000233,0.003073,-0.000003,0.000280,0.000140,0.000029,-0.000000,0.000239,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.242954,0.007816,-0.304232,-1.052603,-0.000225,0.000234,0.003073,0.000008,0.000290,0.000139,0.000030,-0.000001,0.000239,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.244907,0.007815,-0.304231,-1.052597,-0.000225,0.000234,0.003074,0.000018,0.000300,0.000137,0.000031,-0.000002,0.000240,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.246861,0.007815,-0.304231,-1.052591,-0.000225,0.000235,0.003074,0.000028,0.000310,0.000136,0.000032,-0.000003,0.000240,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.248817,0.007814,-0.304230,-1.052585,-0.000225,0.000235,0.003074,0.000037,0.000320,0.000135,0.000033,-0.000004,0.000241,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
32.250771,0.007814,-0.304230,-1.052579,-0.000225,0.000236,0.003074,0.000044,0.000331,0.000134,0.000034,-0.000005,0.000241,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
32.252724,0.007813,-0.304229,-1.052573,-0.000225,0.000237,0.003075,0.000051,0.000341,0.000132,0.000035,-0.000006,0.000242,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
32.254677,0.007813,-0.304229,-1.052567,-0.000225,0.000237,0.003075,0.000058,0.000351,0.000130,0.000036,-0.000006,0.000242,10.000000,6.000000,-136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
32.256634,0.007812,-0.304228,-1.052560,-0.000225,0.000238,0.003075,0.000063,0.000360,0.000129,0.000037,-0.000007,0.000243,10.000000,5.000000,-137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
32.258587,0.007812,-0.304228,-1.052554,-0.000225,0.000239,0.003075,0.000068,0.000370,0.000128,0.000038,-0.000007,0.000243,10.000000,5.000000,-137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,-1
32.260540,0.007811,-0.304227,-1.052548,-0.000225,0.000240,0.003076,0.000072,0.000380,0.000126,0.000039,-0.000008,0.000244,10.000000,5.000000,-137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,28,-1
32.262493,0.007811,-0.304227,-1.052542,-0.000224,0.000240,0.003076,0.000075,0.000389,0.000123,0.000040,-0.000008,0.000244,10.000000,5.000000,-137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,28,-2
32.264446,0.007811,-0.304226,-1.052536,-0.000224,0.000241,0.003076,0.000078,0.000398,0.000120,0.000041,-0.000008,0.000245,10.000000,5.000000,-137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,28,-2
32.266403,0.007810,-0.304226,-1.052530,-0.000224,0.000242,0.003076,0.000082,0.000406,0.000118,0.000041,-0.000009,0.000245,10.000000,5.000000,-137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,28,-2
32.268356,0.007810,-0.304226,-1.052523,-0.000224,0.000243,0.003077,0.000085,0.000412,0.000116,0.000042,-0.000009,0.000245,10.000000,5.000000,-137.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,28,-3
