time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
32.940533,0.009139,0.091269,-1.152769,0.000002,-0.572409,-0.018822,-0.000338,-1.142222,0.311517,-0.174277,0.000032,-0.000017,10.000000,2.000000,70.000000,-0.052751,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000021,-2.186095,9.546152,6382,-1,30,12
32.942486,0.009139,0.090120,-1.152806,0.000001,-0.574689,-0.018195,-0.000338,-1.139491,0.314377,-0.174277,0.000032,-0.000017,10.000000,2.000000,70.000000,-0.052788,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000017,-2.186107,9.545968,6382,-1,30,12
32.944439,0.009139,0.088966,-1.152842,0.000000,-0.576964,-0.017562,-0.000338,-1.136822,0.316910,-0.174276,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.052824,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000012,-2.186121,9.545790,6382,-1,30,12
32.946396,0.009139,0.087807,-1.152876,-0.000000,-0.579234,-0.016925,-0.000338,-1.134210,0.319149,-0.174275,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.052859,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000007,-2.186138,9.545620,6382,-1,30,12
32.948349,0.009139,0.086644,-1.152909,-0.000001,-0.581499,-0.016284,-0.000338,-1.131649,0.321121,-0.174275,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.052892,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000001,-2.186156,9.545455,6382,-1,30,12
32.950302,0.009139,0.085477,-1.152940,-0.000002,-0.583758,-0.015639,-0.000338,-1.129136,0.322851,-0.174274,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.052925,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,-0.000005,-2.186176,9.545297,6382,-1,30,13
32.952255,0.009139,0.084305,-1.152971,-0.000002,-0.586013,-0.014991,-0.000337,-1.126669,0.324362,-0.174274,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.052956,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,-0.000005,-2.186176,9.545145,6382,-1,30,13
32.954208,0.009139,0.083128,-1.153000,-0.000003,-0.588262,-0.014340,-0.000337,-1.124239,0.325673,-0.174273,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.052985,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000001,-2.186156,9.545000,6381,-1,30,13
32.956165,0.009139,0.081947,-1.153028,-0.000004,-0.590507,-0.013687,-0.000336,-1.121828,0.326909,-0.174273,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.053014,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000006,-2.186141,9.544862,6381,-1,30,13
32.958118,0.009139,0.080761,-1.153054,-0.000004,-0.592747,-0.013032,-0.000336,-1.119446,0.328004,-0.174273,0.000033,-0.000017,10.000000,2.000000,70.000000,-0.053041,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1318.000000,90.909027,109.307976,-657.869080,-392.288055,0.000009,-2.186131,9.544729,6381,-1,30,13
32.960072,0.009139,0.079571,-1.153079,-0.000005,-0.594983,-0.012374,-0.000335,-1.117097,0.328939,-0.174272,0.000033,-0.000017,10.000000,2.000000,73.000000,-0.053067,-0.112848,0.000004,0.000000,0.000000,0.000000,-0.125932,1296.000000,90.909027,109.307976,-657.869080,-392.288055,0.000011,-2.186125,9.544603,6381,-1,30,13
32.962025,0.009139,0.078377,-1.153103,-0.000006,-0.597214,-0.011715,-0.000335,-1.114779,0.329729,-0.174272,0.000033,-0.000017,10.000000,2.000000,73.000000,-0.053091,-0.115521,-0.000001,0.000000,0.000000,0.067000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000012,-1.247534,9.544485,6273,399,30,13
32.963982,0.009139,0.077178,-1.153125,-0.000006,-0.599437,-0.011040,-0.000334,-1.110506,0.341649,-0.174271,0.000033,-0.000017,10.000000,2.000000,73.000000,-0.053114,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000021,-1.247507,9.544373,6273,399,30,13
32.965935,0.009139,0.075975,-1.153146,-0.000007,-0.601651,-0.010335,-0.000333,-1.105773,0.356004,-0.174264,0.000033,-0.000017,10.000000,2.000000,73.000000,-0.053136,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000044,-1.247435,9.544267,6273,397,30,13
32.967888,0.009139,0.074767,-1.153166,-0.000008,-0.603856,-0.009603,-0.000332,-1.101221,0.368925,-0.174247,0.000033,-0.000017,10.000000,2.000000,73.000000,-0.053156,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000074,-1.247342,9.544169,6273,394,30,13
32.969841,0.009139,0.073554,-1.153184,-0.000008,-0.606051,-0.008848,-0.000331,-1.096792,0.380537,-0.174217,0.000033,-0.000017,10.000000,2.000000,73.000000,-0.053175,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000109,-1.247229,9.544079,6273,389,30,13
32.971794,0.009139,0.072338,-1.153201,-0.000009,-0.608238,-0.008071,-0.000330,-1.092430,0.390954,-0.174170,0.000033,-0.000016,10.000000,2.000000,73.000000,-0.053192,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000151,-1.247099,9.543996,6273,383,30,13
32.973751,0.009139,0.071117,-1.153216,-0.000010,-0.610417,-0.007275,-0.000330,-1.088088,0.400281,-0.174103,0.000033,-0.000016,10.000000,2.000000,73.000000,-0.053208,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000197,-1.246955,9.543921,6273,376,30,13
32.975704,0.009139,0.069892,-1.153229,-0.000010,-0.612586,-0.006462,-0.000330,-1.083724,0.408612,-0.174014,0.000033,-0.000015,10.000000,2.000000,73.000000,-0.053222,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000246,-1.246799,9.543854,6272,368,30,13
32.977657,0.009139,0.068662,-1.153241,-0.000011,-0.614747,-0.005633,-0.000330,-1.079280,0.416137,-0.173900,0.000034,-0.000015,10.000000,2.000000,73.000000,-0.053235,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000300,-1.246631,9.543796,6272,358,30,13
32.979610,0.009139,0.067428,-1.153251,-0.000012,-0.616899,-0.004791,-0.000330,-1.074739,0.422853,-0.173759,0.000034,-0.000014,10.000000,2.000000,73.000000,-0.053246,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000356,-1.246455,9.543746,6272,352,30,13
32.981567,0.009139,0.066190,-1.153259,-0.000012,-0.619041,-0.003936,-0.000331,-1.070076,0.428796,-0.173591,0.000034,-0.000013,10.000000,2.000000,73.000000,-0.053255,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000414,-1.246272,9.543704,6272,341,30,13
32.983521,0.009139,0.064947,-1.153265,-0.000013,-0.621174,-0.003070,-0.000331,-1.065266,0.434032,-0.173392,0.000035,-0.000012,10.000000,2.000000,73.000000,-0.053262,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000474,-1.246083,9.543672,6272,328,30,12
32.985474,0.009139,0.063700,-1.153270,-0.000014,-0.623297,-0.002195,-0.000332,-1.060285,0.438619,-0.173163,0.000035,-0.000011,10.000000,2.000000,73.000000,-0.053268,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000529,-1.245912,9.543647,6272,315,30,12
32.987427,0.009139,0.062449,-1.153273,-0.000014,-0.625410,-0.001312,-0.000333,-1.055117,0.442613,-0.172902,0.000035,-0.000010,10.000000,2.000000,73.000000,-0.053272,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000578,-1.245759,9.543632,6272,301,30,12
32.989384,0.009139,0.061194,-1.153275,-0.000015,-0.627513,-0.000421,-0.000334,-1.049746,0.446065,-0.172608,0.000036,-0.000009,10.000000,2.000000,73.000000,-0.053274,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000628,-1.245602,9.543624,6272,286,30,11
32.991337,0.009139,0.059935,-1.153274,-0.000016,-0.629604,0.000475,-0.000335,-1.044156,0.449017,-0.172282,0.000036,-0.000008,10.000000,2.000000,73.000000,-0.053275,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000671,-1.245465,9.543627,6272,271,30,11
32.993290,0.009139,0.058671,-1.153272,-0.000016,-0.631683,0.001377,-0.000337,-1.038342,0.451513,-0.171922,0.000037,-0.000006,10.000000,2.000000,73.000000,-0.053273,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000709,-1.245347,9.543639,6272,255,30,11
32.995243,0.009139,0.057403,-1.153268,-0.000017,-0.633751,0.002283,-0.000338,-1.032294,0.453591,-0.171529,0.000037,-0.000005,10.000000,2.000000,73.000000,-0.053270,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000747,-1.245227,9.543660,6272,238,30,10
32.997196,0.009139,0.056132,-1.153262,-0.000018,-0.635806,0.003193,-0.000340,-1.026006,0.455285,-0.171104,0.000038,-0.000003,10.000000,2.000000,73.000000,-0.053265,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000778,-1.245128,9.543689,6272,222,30,10
32.999153,0.009139,0.054856,-1.153254,-0.000018,-0.637848,0.004106,-0.000343,-1.019478,0.456628,-0.170645,0.000038,-0.000002,10.000000,2.000000,73.000000,-0.053258,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000803,-1.245051,9.543728,6272,204,29,9
33.001106,0.009139,0.053576,-1.153244,-0.000019,-0.639877,0.005020,-0.000345,-1.012707,0.457648,-0.170154,0.000039,-0.000000,10.000000,2.000000,73.000000,-0.053249,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000821,-1.244995,9.543776,6272,187,29,9
33.003059,0.009138,0.052292,-1.153233,-0.000020,-0.641892,0.005937,-0.000348,-1.005698,0.458373,-0.169632,0.000040,0.000001,10.000000,2.000000,73.000000,-0.053239,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000832,-1.244961,9.543833,6272,169,29,8
33.005013,0.009138,0.051003,-1.153220,-0.000020,-0.643893,0.006854,-0.000351,-0.998450,0.458828,-0.169079,0.000040,0.000003,10.000000,2.000000,73.000000,-0.053227,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000836,-1.244948,9.543900,6272,152,29,8
33.006969,0.009138,0.049711,-1.153205,-0.000021,-0.645878,0.007772,-0.000355,-0.990972,0.459036,-0.168497,0.000041,0.000004,10.000000,2.000000,73.000000,-0.053212,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000833,-1.244955,9.543975,6272,134,29,7
33.008923,0.009138,0.048415,-1.153188,-0.000022,-0.647849,0.008690,-0.000358,-0.983265,0.459018,-0.167886,0.000042,0.000006,10.000000,2.000000,73.000000,-0.053196,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000824,-1.244984,9.544059,6272,116,29,6
33.010876,0.009138,0.047115,-1.153169,-0.000023,-0.649803,0.009608,-0.000361,-0.975341,0.458793,-0.167247,0.000042,0.000008,10.000000,2.000000,73.000000,-0.053179,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000801,-1.245057,9.544153,6273,99,29,6
33.012829,0.009138,0.045812,-1.153148,-0.000023,-0.651742,0.010525,-0.000364,-0.967227,0.458276,-0.166582,0.000043,0.000009,10.000000,2.000000,73.000000,-0.053159,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000772,-1.245147,9.544256,6273,81,29,5
33.014786,0.009138,0.044504,-1.153126,-0.000024,-0.653664,0.011440,-0.000368,-0.958915,0.457564,-0.165892,0.000044,0.000010,10.000000,2.000000,73.000000,-0.053137,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000737,-1.245258,9.544369,6273,64,29,5
33.016739,0.009138,0.043192,-1.153102,-0.000025,-0.655569,0.012354,-0.000370,-0.950414,0.456709,-0.165178,0.000044,0.000012,10.000000,2.000000,73.000000,-0.053114,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000696,-1.245387,9.544490,6273,46,29,4
33.018692,0.009138,0.041877,-1.153076,-0.000025,-0.657457,0.013266,-0.000373,-0.941732,0.455724,-0.164442,0.000045,0.000013,10.000000,2.000000,73.000000,-0.053089,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000649,-1.245536,9.544621,6273,30,29,4
33.020645,0.009138,0.040558,-1.153048,-0.000026,-0.659327,0.014176,-0.000376,-0.932887,0.454621,-0.163686,0.000045,0.000014,10.000000,2.000000,73.000000,-0.053062,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000595,-1.245704,9.544761,6273,13,29,3
33.022598,0.009138,0.039235,-1.153018,-0.000027,-0.661179,0.015083,-0.000378,-0.923887,0.453411,-0.162912,0.000046,0.000015,10.000000,2.000000,73.000000,-0.053033,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000535,-1.245892,9.544909,6273,-2,29,3
33.024555,0.009138,0.037909,-1.152986,-0.000028,-0.663013,0.015988,-0.000380,-0.914750,0.452107,-0.162119,0.000046,0.000016,10.000000,2.000000,73.000000,-0.053002,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000469,-1.246098,9.545067,6273,-18,29,3
33.026508,0.009138,0.036579,-1.152953,-0.000028,-0.664829,0.016890,-0.000382,-0.905488,0.450718,-0.161312,0.000047,0.000016,10.000000,2.000000,73.000000,-0.052970,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000405,-1.246301,9.545234,6273,-33,29,2
33.028461,0.009138,0.035245,-1.152918,-0.000029,-0.666626,0.017790,-0.000383,-0.896115,0.449253,-0.160490,0.000047,0.000017,10.000000,2.000000,73.000000,-0.052936,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000333,-1.246526,9.545409,6273,-48,29,2
33.030415,0.009138,0.033908,-1.152881,-0.000030,-0.668404,0.018686,-0.000384,-0.886650,0.447720,-0.159657,0.000047,0.000018,10.000000,2.000000,73.000000,-0.052899,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000256,-1.246770,9.545594,6274,-62,29,2
33.032372,0.009138,0.032567,-1.152842,-0.000031,-0.670163,0.019579,-0.000384,-0.877122,0.446025,-0.158813,0.000047,0.000018,10.000000,2.000000,73.000000,-0.052862,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000179,-1.247012,9.545788,6274,-80,29,2
33.034325,0.009138,0.031223,-1.152802,-0.000032,-0.671903,0.020468,-0.000384,-0.867533,0.444255,-0.157960,0.000047,0.000018,10.000000,2.000000,73.000000,-0.052822,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000102,-1.247253,9.545991,6274,-93,29,1
33.036278,0.009138,0.029875,-1.152759,-0.000032,-0.673624,0.021354,-0.000384,-0.857893,0.442453,-0.157101,0.000047,0.000018,10.000000,2.000000,73.000000,-0.052781,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1296.000000,44.776138,62.378620,-688.550842,-498.943146,0.000017,-1.247518,9.546203,6274,-105,29,1
33.038231,0.009138,0.028524,-1.152715,-0.000033,-0.675325,0.022236,-0.000383,-0.848220,0.440626,-0.156236,0.000047,0.000018,10.000000,1.000000,73.000000,-0.052737,-0.115521,-0.000001,0.000000,0.000000,0.000000,-0.126148,1286.000000,44.776138,62.378620,-688.550842,-498.943146,-0.000074,-1.247804,9.546422,6274,-117,29,1
33.040188,0.009137,0.027169,-1.152669,-0.000034,-0.677007,0.023115,-0.000382,-0.838528,0.438778,-0.155368,0.000047,0.000017,10.000000,1.000000,73.000000,-0.052692,-0.103988,-0.000008,0.000000,0.000000,0.067000,-0.057917,1286.000000,0.000000,13.880200,-668.300232,-567.288513,-0.000165,-0.278121,9.546652,6224,782,29,1
