time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
24.266726,0.007791,-0.304091,-1.050591,0.000167,0.000267,0.003349,0.001513,-0.000146,-0.001175,-0.000016,-0.000152,0.000447,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.268681,0.007791,-0.304090,-1.050585,0.000170,0.000267,0.003346,0.001463,-0.000155,-0.001196,-0.000017,-0.000147,0.000448,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.270634,0.007792,-0.304089,-1.050578,0.000173,0.000267,0.003344,0.001413,-0.000166,-0.001215,-0.000018,-0.000142,0.000449,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.272589,0.007792,-0.304089,-1.050571,0.000176,0.000266,0.003341,0.001363,-0.000177,-0.001232,-0.000019,-0.000136,0.000450,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.274542,0.007793,-0.304088,-1.050565,0.000178,0.000266,0.003339,0.001313,-0.000188,-0.001248,-0.000020,-0.000131,0.000451,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.276497,0.007793,-0.304088,-1.050558,0.000181,0.000265,0.003336,0.001263,-0.000199,-0.001262,-0.000021,-0.000126,0.000453,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.278450,0.007793,-0.304087,-1.050551,0.000183,0.000265,0.003334,0.001214,-0.000209,-0.001275,-0.000022,-0.000121,0.000454,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.280403,0.007794,-0.304087,-1.050545,0.000186,0.000265,0.003331,0.001165,-0.000220,-0.001287,-0.000023,-0.000116,0.000455,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,2
24.282358,0.007794,-0.304086,-1.050538,0.000188,0.000264,0.003329,0.001116,-0.000231,-0.001297,-0.000024,-0.000111,0.000456,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,1
24.284311,0.007794,-0.304086,-1.050531,0.000190,0.000264,0.003326,0.001067,-0.000240,-0.001307,-0.000025,-0.000106,0.000457,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,1
24.286266,0.007795,-0.304085,-1.050525,0.000192,0.000263,0.003323,0.001019,-0.000251,-0.001316,-0.000026,-0.000102,0.000458,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,1
24.288219,0.007795,-0.304085,-1.050518,0.000194,0.000263,0.003321,0.000972,-0.000262,-0.001323,-0.000027,-0.000097,0.000459,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,1
24.290174,0.007796,-0.304084,-1.050511,0.000196,0.000262,0.003318,0.000924,-0.000273,-0.001331,-0.000029,-0.000092,0.000460,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.292128,0.007796,-0.304084,-1.050505,0.000198,0.000262,0.003315,0.000878,-0.000283,-0.001338,-0.000030,-0.000087,0.000461,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.294083,0.007796,-0.304083,-1.050498,0.000199,0.000261,0.003313,0.000832,-0.000294,-0.001344,-0.000031,-0.000083,0.000462,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.296036,0.007797,-0.304083,-1.050491,0.000201,0.000260,0.003310,0.000787,-0.000305,-0.001350,-0.000032,-0.000078,0.000463,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.297991,0.007797,-0.304082,-1.050485,0.000203,0.000260,0.003307,0.000743,-0.000315,-0.001355,-0.000033,-0.000074,0.000464,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.299944,0.007798,-0.304082,-1.050478,0.000204,0.000259,0.003305,0.000699,-0.000325,-0.001360,-0.000034,-0.000069,0.000465,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,1
24.301899,0.007798,-0.304081,-1.050472,0.000205,0.000258,0.003302,0.000657,-0.000335,-0.001364,-0.000035,-0.000065,0.000465,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.303852,0.007798,-0.304081,-1.050465,0.000207,0.000258,0.003299,0.000616,-0.000343,-0.001368,-0.000036,-0.000061,0.000466,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.305805,0.007799,-0.304080,-1.050458,0.000208,0.000257,0.003296,0.000576,-0.000352,-0.001372,-0.000037,-0.000057,0.000467,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.307760,0.007799,-0.304080,-1.050452,0.000209,0.000256,0.003294,0.000538,-0.000360,-0.001375,-0.000037,-0.000053,0.000468,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.309713,0.007800,-0.304079,-1.050445,0.000210,0.000256,0.003291,0.000500,-0.000368,-0.001378,-0.000038,-0.000049,0.000469,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.311668,0.007800,-0.304079,-1.050439,0.000211,0.000255,0.003288,0.000464,-0.000375,-0.001381,-0.000039,-0.000046,0.000469,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.313622,0.007800,-0.304078,-1.050432,0.000212,0.000254,0.003285,0.000429,-0.000381,-0.001383,-0.000039,-0.000042,0.000470,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.315577,0.007801,-0.304078,-1.050426,0.000212,0.000253,0.003283,0.000396,-0.000386,-0.001385,-0.000040,-0.000039,0.000471,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.317530,0.007801,-0.304077,-1.050419,0.000213,0.000253,0.003280,0.000364,-0.000390,-0.001387,-0.000040,-0.000036,0.000472,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,29,0
24.319485,0.007802,-0.304076,-1.050412,0.000214,0.000252,0.003277,0.000334,-0.000393,-0.001389,-0.000040,-0.000033,0.000472,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,1,30,0
24.321438,0.007802,-0.304076,-1.050406,0.000215,0.000251,0.003274,0.000305,-0.000395,-0.001390,-0.000040,-0.000030,0.000473,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.323393,0.007803,-0.304076,-1.050399,0.000215,0.000250,0.003271,0.000277,-0.000395,-0.001391,-0.000040,-0.000027,0.000474,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.325346,0.007803,-0.304075,-1.050393,0.000216,0.000249,0.003269,0.000251,-0.000395,-0.001391,-0.000040,-0.000024,0.000474,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.327299,0.007803,-0.304074,-1.050386,0.000216,0.000249,0.003266,0.000227,-0.000393,-0.001392,-0.000040,-0.000022,0.000475,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.329254,0.007804,-0.304074,-1.050380,0.000216,0.000248,0.003263,0.000203,-0.000391,-0.001392,-0.000040,-0.000020,0.000475,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.331207,0.007804,-0.304074,-1.050373,0.000217,0.000247,0.003260,0.000181,-0.000388,-0.001393,-0.000039,-0.000017,0.000476,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.333162,0.007805,-0.304073,-1.050367,0.000217,0.000246,0.003258,0.000160,-0.000384,-0.001394,-0.000039,-0.000015,0.000477,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.335115,0.007805,-0.304073,-1.050360,0.000217,0.000245,0.003255,0.000140,-0.000379,-0.001394,-0.000038,-0.000013,0.000477,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.337070,0.007806,-0.304072,-1.050354,0.000218,0.000245,0.003252,0.000121,-0.000374,-0.001394,-0.000038,-0.000011,0.000478,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.339024,0.007806,-0.304072,-1.050347,0.000218,0.000244,0.003249,0.000103,-0.000368,-0.001394,-0.000037,-0.000010,0.000478,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.340979,0.007807,-0.304071,-1.050341,0.000218,0.000243,0.003246,0.000086,-0.000362,-0.001395,-0.000037,-0.000008,0.000479,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.342932,0.007807,-0.304071,-1.050334,0.000218,0.000243,0.003244,0.000069,-0.000356,-0.001395,-0.000036,-0.000006,0.000480,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.344887,0.007807,-0.304070,-1.050328,0.000218,0.000242,0.003241,0.000054,-0.000349,-0.001395,-0.000035,-0.000005,0.000480,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.346840,0.007808,-0.304070,-1.050321,0.000218,0.000241,0.003238,0.000039,-0.000341,-0.001395,-0.000034,-0.000003,0.000481,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.348795,0.007808,-0.304069,-1.050315,0.000219,0.000241,0.003235,0.000026,-0.000333,-0.001395,-0.000034,-0.000002,0.000481,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.350748,0.007809,-0.304069,-1.050308,0.000219,0.000240,0.003232,0.000013,-0.000325,-0.001395,-0.000033,-0.000001,0.000482,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.352701,0.007809,-0.304068,-1.050302,0.000219,0.000239,0.003230,0.000001,-0.000317,-0.001395,-0.000032,0.000001,0.000482,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.354656,0.007810,-0.304068,-1.050295,0.000219,0.000239,0.003227,-0.000011,-0.000309,-0.001396,-0.000031,0.000002,0.000483,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.356609,0.007810,-0.304067,-1.050289,0.000218,0.000238,0.003224,-0.000021,-0.000300,-0.001395,-0.000030,0.000003,0.000483,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.358564,0.007810,-0.304067,-1.050282,0.000218,0.000237,0.003221,-0.000031,-0.000291,-0.001395,-0.000029,0.000004,0.000484,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.360518,0.007811,-0.304066,-1.050276,0.000218,0.000237,0.003218,-0.000041,-0.000282,-0.001395,-0.000028,0.000005,0.000485,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.362473,0.007811,-0.304066,-1.050270,0.000218,0.000236,0.003216,-0.000049,-0.000272,-0.001396,-0.000027,0.000005,0.000485,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.364426,0.007812,-0.304065,-1.050263,0.000218,0.000236,0.003213,-0.000057,-0.000263,-0.001396,-0.000026,0.000006,0.000486,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.366381,0.007812,-0.304065,-1.050257,0.000218,0.000235,0.003210,-0.000065,-0.000253,-0.001396,-0.000025,0.000007,0.000486,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.368334,0.007813,-0.304064,-1.050250,0.000218,0.000235,0.003207,-0.000071,-0.000244,-0.001396,-0.000024,0.000008,0.000487,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
24.370289,0.007813,-0.304064,-1.050244,0.000218,0.000234,0.003205,-0.000077,-0.000234,-0.001396,-0.000023,0.000008,0.000487,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,-1
24.372242,0.007814,-0.304063,-1.050238,0.000218,0.000234,0.003202,-0.000083,-0.000222,-0.001395,-0.000022,0.000009,0.000488,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,-1
24.374195,0.007814,-0.304063,-1.050231,0.000217,0.000233,0.003199,-0.000088,-0.000212,-0.001394,-0.000021,0.000009,0.000488,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,-2
24.376150,0.007814,-0.304063,-1.050225,0.000217,0.000233,0.003196,-0.000092,-0.000200,-0.001393,-0.000020,0.000010,0.000489,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,-2
